186,0,0,0,0,0,0,504.9529,496.6783,0,0,0,0,0.0001767767,0,0.0001767767,0.1067645,0.1497314,0.3286508,0.100297,0.1003728,0.10008,2,0.04952882,-0.03321766,1000,1000,1000
187,0,0,0,0,0,0,487.4025,510.9137,0.005511794,5.360852E-05,0.007954662,0.009673676,-2.621279E-05,0,0.000248622,-0.02905072,0.1496946,0.3135665,0.100559,0.1013026,0.1007913,2,-0.125975,0.1091373,1000,1000,1000
188,0,0,0,0,0,0,493.1374,499.4675,0,0,0,0,-0.0001767767,0,-0.0001767767,0.1186556,0.149905,0.4221296,0.1002121,0.1005881,0.1003809,2,-0.06862559,-0.005325968,1000,1000,1000
189,0,0,0,0,0,0,491.59,502.0941,3.006105E-08,2.135148E-08,-1.246538E-08,0,-0.0001767767,0,-0.0001767767,0.1206502,0.05000005,0.4168398,0.1024675,0.1000047,0.100186,1,-0.08409971,0.02094074,-1,-1,-1
189,0,0,3.006105E-08,2.135148E-08,-1.246538E-08,0,493.6186,503.3695,-4.530884E-06,-0.02507313,1.570807,1.570807,0.0001767767,0,0.0001767767,0.08085341,0.04999999,0.4169879,0.102476,0.1000005,0.1024757,1,-0.5733857,0.03697144,9,8,4
189,0,0,-4.530884E-06,-0.02507313,1.570807,1.570807,494.6459,502.5596,-4.530884E-06,-0.02507313,1.570807,1.570807,0.0001767767,0,0.0001767767,0.2155945,0.1499127,0.4155418,0.1026439,0.1002544,0.1025543,2,-0.05353847,0.02559719,800,808,269.3333
190,0,0,0,0,0,0,489.1025,506.1566,0,0,0,0,0.0001767767,0,0.0001767767,-0.1014402,0.149925,0.4242913,0.1008715,0.1003446,0.1008386,2,-0.1189363,0.06742643,1000,1000,1000
191,0,0,0,0,0,0,503.7213,495.225,1.069609E-06,-8.984198E-08,-5.891664E-08,0,-0.0001767767,0,-0.0001767767,0.3058703,0.05000942,0.259549,0.1058242,0.1014309,0.1472879,1,0.03721296,-0.04774957,-1,-1,-1
191,0,0,1.069609E-06,-8.984198E-08,-5.891664E-08,0,493.3362,503.2595,-1.570796,0.04454902,0,1.570796,-0.0001767767,0,-0.0001767767,0.282968,0.05,0.1760456,0.1043543,0.1000001,0.1043543,1,-0.02224668,-0.6886737,9,8,4
191,0,0,-1.570796,0.04454902,0,1.570796,493.6301,500.2563,-1.570796,0.04454902,0,1.570796,-0.0002039096,0,0.0001446406,0.2909266,0.1497688,0.3385829,0.10436,0.1004843,0.1048235,2,-0.06369916,0.002563191,800,808,269.3333
192,0,0,0,0,0,0,496.9138,494.3599,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.06505173,0.1497659,0.4499672,0.1000862,0.1004155,0.1003518,2,-0.03086245,-0.05639999,1000,1000,1000
193,0,0,0,0,0,0,484.5343,515.8902,0.003459139,-0.0003265035,0.00371456,0.005074373,0.000224152,0,-0.0001107064,-0.3005259,0.1494877,0.3593822,0.1009191,0.1018339,0.1009541,2,-0.1546575,0.1588985,1000,1000,1000
194,0,0,0,0,0,0,487.7476,507.8356,0.006755885,0.0001540547,0.007671282,0.01021901,-0.0001767767,0,-0.0001767767,-0.1417495,0.1496082,0.4713231,0.1008463,0.1015528,0.1007664,2,-0.1225244,0.0783559,1000,1000,1000
195,0,0,0,0,0,0,504.6377,495.7929,0,0,0,0,0.0001767767,0,0.0001767767,0.2935591,0.1499735,0.4005751,0.1000348,0.1004346,0.1004362,2,0.04201728,-0.06877118,1000,1000,1000
196,0,0,0,0,0,0,497.2455,498.9078,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.05626501,0.1498701,0.3136458,0.1002403,0.1005998,0.1003709,2,-0.02754502,-0.01092255,1000,1000,1000
197,0,0,0,0,0,0,493.4824,509.6513,0.007944017,0.0001521226,0.006310838,0.0101429,-0.0001767767,0,-0.0001767767,0.1846485,0.1496455,0.3088235,0.1007199,0.1015339,0.1008668,2,-0.06517614,0.0965127,1000,1000,1000
198,0,0,0,0,0,0,499.4987,494.6039,0,0,0,0,-0.0001767767,0,-0.0001767767,0.04264482,0.1497907,0.4452515,0.1002285,0.1008877,0.1006775,2,-0.005012526,-0.0539603,1000,1000,1000
199,0,0,0,0,0,0,500.2616,499.0383,0,0,0,0,-0.0001767767,0,-0.0001767767,0.3472168,0.1498272,0.3050448,0.1002813,0.1005677,0.1002955,2,0.002616341,-0.009616599,1000,1000,1000
200,0,0,0,0,0,0,496.4686,508.9926,0.00747766,3.385737E-05,0.006225577,0.009728974,8.673273E-05,0,-0.0002344727,0.07919783,0.1496697,0.3017595,0.100647,0.1014947,0.1008735,2,-0.03531364,0.08992609,1000,1000,1000
201,0,0,0,0,0,0,487.2942,509.9359,0.008322312,0.0002363381,0.004446942,0.009436631,-0.0001767767,0,-0.0001767767,-0.2330197,0.1498372,0.4055759,0.1005335,0.1013462,0.1009124,2,-0.1270587,0.0993566,1000,1000,1000
202,0,0,0,0,0,0,490.2697,505.4172,1.934373E-07,-6.395508E-08,1.265526E-07,0,-0.0001767767,0,-0.0001767767,0.01240928,0.05003843,0.2978001,0.1064539,0.1021485,0.1046618,1,-0.09730286,0.05417226,-1,-1,-1
202,0,0,1.934373E-07,-6.395508E-08,1.265526E-07,0,493.6737,503.4966,1.188368E-06,0.02656181,1.570798,1.570798,0.0001767767,0,0.0001767767,-0.02051683,0.05000006,0.2947925,0.1026211,0.1000009,0.1026211,1,-0.4637271,0.02697721,9,8,4
202,0,0,1.188368E-06,0.02656181,1.570798,1.570798,494.4129,502.7132,0.005850106,0.02647611,1.577098,1.577098,-3.690105E-05,0,-0.0002472616,0.1036845,0.1496903,0.2962766,0.1032541,0.1013132,0.1033071,2,-0.05586732,0.02713334,800,808,269.3333
203,0,0,0,0,0,0,489.8033,505.1304,0.006362146,0.0001725988,0.003285351,0.007159624,-0.0001767767,0,-0.0001767767,0.124036,0.1499049,0.4140588,0.1003931,0.1010492,0.1007372,2,-0.1019675,0.05130413,1000,1000,1000
204,0,0,0,0,0,0,489.8691,512.618,0.004149092,0.001066501,0.004892687,0.006413061,-0.0001767767,0,-0.0001767767,-0.1335757,0.1497669,0.2918267,0.1005927,0.1009528,0.1005877,2,-0.1124276,0.11779,1000,1000,1000
205,0,0,0,0,0,0,488.9367,507.1732,0.0108128,0.0004726821,0.008002293,0.01345223,5.331899E-05,0,-0.000244248,-0.06605647,0.1495997,0.4365998,0.1008472,0.1017911,0.1010911,2,-0.1106343,0.07173283,1000,1000,1000
206,0,0,0,0,0,0,497.251,507.6447,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.06646084,0.1498682,0.302048,0.1003313,0.100386,0.1000578,2,-0.02749146,0.0764471,1000,1000,1000
207,0,0,0,0,0,0,497.3857,493.9124,-0.005734318,-0.0001661813,0.003678273,0.006809743,-0.0001767767,0,-0.0001767767,-0.1012389,0.1497318,0.4572982,0.1005173,0.1009576,0.1004789,2,-0.02614243,-0.06087629,1000,1000,1000
208,0,0,0,0,0,0,490.4354,504.4526,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.007326551,0.1496447,0.4090233,0.1000434,0.100868,0.1008445,2,-0.09564606,0.04452694,1000,1000,1000
209,0,0,0,0,0,0,497.599,497.4071,-6.818782E-06,-3.42476E-07,2.13051E-06,0,0.0001353594,0,-0.0002101852,-0.0825524,0.04999137,0.4001625,0.1006781,0.1027108,0.1027626,1,-0.02401116,-0.02593208,-1,-1,-1
209,0,0,-6.818782E-06,-3.42476E-07,2.13051E-06,0,493.4709,503.2602,-1.570796,-0.05271088,0,1.570796,0.0001767767,0,0.0001767767,-0.08300963,0.05000002,0.3714809,0.1051296,0.1000001,0.1051296,1,-0.04184473,-0.4498877,9,8,4
209,0,0,-1.570796,-0.05271088,0,1.570796,493.4841,501.2734,-1.570796,-0.05271088,0,1.570796,0.0001767767,0,0.0001767767,-0.08934076,0.1497555,0.4988686,0.1058798,0.1008051,0.1052127,2,-0.06515798,0.01273333,800,808,269.3333
210,0,0,0,0,0,0,496.6672,504.8647,0.007733002,5.46303E-05,0.007642107,0.01086911,-0.0001767767,0,-0.0001767767,-0.08391107,0.1497796,0.3611004,0.1003178,0.1010071,0.1007227,2,-0.03332913,0.04864751,1000,1000,1000
211,0,0,0,0,0,0,499.2012,505.3141,-9.590797E-07,-0.07795499,2.878604E-06,0,-0.0001767767,0,-0.0001767767,0.06726649,0.05000605,0.3471118,0.1077532,0.1026752,0.1099703,1,-0.03768143,0.1550465,-1,-1,-1
211,0,0,-9.590797E-07,-0.07795499,2.878604E-06,0,493.6397,504.0649,1.570796,-0.01036662,0,1.570796,0.0001767767,0,0.0001767767,0.06417891,0.04999999,0.3740004,0.1010307,0.1,0.1010308,1,-0.1042748,0.3984786,9,8,4
211,0,0,1.570796,-0.01036662,0,1.570796,494.0195,505.0886,1.562089,2.270106,2.280674,1.57648,0.0002314689,0,-9.445715E-05,0.06903274,0.1496805,0.2552452,0.1017062,0.1013861,0.1017526,2,-0.05980816,0.05088498,800,808,269.3333
212,0,0,0,0,0,0,484.2362,515.1782,-5.867386E-07,6.907054E-08,-3.42776E-07,0,-0.0001767767,0,-0.0001767767,-0.3092471,0.04997983,0.3071377,0.1054074,0.1027107,0.1032988,1,-0.1576375,0.151782,-1,-1,-1
212,0,0,-5.867386E-07,6.907054E-08,-3.42776E-07,0,493.8835,503.841,-7.383525E-06,0.09272885,1.570804,1.570804,0.0001767767,0,0.0001767767,-0.3434622,0.05000001,0.3073514,0.10883,0.1000001,0.1088301,1,-0.4746522,0.02375988,9,8,4
212,0,0,-7.383525E-06,0.09272885,1.570804,1.570804,494.4334,502.6779,-7.383525E-06,0.09272885,1.570804,1.570804,0.0001998968,0,-0.0001501375,-0.2186484,0.1497716,0.2959458,0.1096376,0.1008095,0.108909,2,-0.0556625,0.02678153,800,808,269.3333
213,0,0,0,0,0,0,498.4273,499.435,0,0,0,0,0.0001767767,0,0.0001767767,-0.0128266,0.1495899,0.4196679,0.1005122,0.1005681,0.1000589,2,-0.01572768,-0.005649601,1000,1000,1000
214,0,0,0,0,0,0,487.4063,509.0613,0.0072142,0.0002315101,0.007077671,0.01010758,-0.0001767767,0,-0.0001767767,-0.1533113,0.1497499,0.388855,0.1006158,0.1013173,0.1007874,2,-0.1259365,0.0906128,1000,1000,1000
215,0,0,0,0,0,0,487.4594,512.1638,0.01124112,0.0006153143,0.003037209,0.01164227,0.0001767767,0,0.0001767767,-0.2492279,0.1498221,0.4079892,0.1005677,0.1014068,0.1010154,2,-0.1254058,0.1216375,1000,1000,1000
216,0,0,0,0,0,0,495.1813,496.9218,-0.01894466,0.1252665,0.001048117,0.01897427,-0.0001767767,0,-0.0001767767,-0.2249247,0.1495546,0.4561661,0.1122578,0.1019181,0.1132104,2,-0.1201926,-0.2347727,1000,1000,1000
217,0,0,0,0,0,0,489.1794,507.8316,-2.227479E-06,-1.673026E-07,-5.053037E-07,0,-0.0001767767,0,-0.0001767767,-0.3675655,0.04998695,0.3548519,0.1055807,0.1021129,0.1023675,1,-0.1082053,0.07831392,-1,-1,-1
217,0,0,-2.227479E-06,-1.673026E-07,-5.053037E-07,0,493.7169,503.5874,-3.889203E-06,-0.04609399,1.570796,1.570796,0.0001767767,0,0.0001767767,-0.409761,0.05000004,0.3460077,0.1045016,0.1000004,0.1045018,1,-0.5790914,0.01052394,9,8,4
217,0,0,-3.889203E-06,-0.04609399,1.570796,1.570796,494.638,502.4303,0.007890189,-0.04580744,1.57672,1.57672,1.303991E-05,0,0.0002496597,-0.276806,0.1496917,0.3523397,0.1051076,0.101305,0.1051185,2,-0.05362047,0.02430755,800,808,269.3333
218,0,0,0,0,0,0,493.9622,508.2467,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.1636852,0.1498572,0.2820818,0.1002728,0.1005705,0.1003041,2,-0.06037819,0.08246519,1000,1000,1000
219,0,0,0,0,0,0,483.2195,516.4573,0.005069143,7.450764E-05,0.004994816,0.007117876,-0.0001767767,0,-0.0001767767,-0.3716732,0.149633,0.3533571,0.100523,0.1010903,0.1006025,2,-0.1678046,0.1645728,1000,1000,1000
220,0,0,0,0,0,0,501.9978,494.9682,1.803577E-05,0.08059429,-4.956079E-06,0,-0.0001767767,0,-0.0001767767,0.03756295,0.0500249,0.491323,0.1088918,0.1027921,0.1112347,1,0.05652848,0.0948405,-1,-1,-1
220,0,0,1.803577E-05,0.08059429,-4.956079E-06,0,493.3849,503.9514,1.570796,0.08355271,0,1.570796,0.0001767767,0,0.0001767767,0.03593739,0.04999999,0.5175502,0.1079969,0.1000005,0.1079971,1,-0.05618535,0.3800605,9,8,4
220,0,0,1.570796,0.08355271,0,1.570796,493.8984,505.0802,1.570796,0.08355271,0,1.570796,-0.0001767767,0,-0.0001767767,0.02046307,0.1496429,0.4006003,0.1081661,0.1009315,0.1088282,2,-0.06101548,0.05080003,800,808,269.3333
221,0,0,0,0,0,0,493.3883,499.0099,-0.003096191,1.006748E-05,0.005665943,0.006450131,0.0001767767,0,0.0001767767,-0.1412428,0.1496873,0.4594891,0.1006393,0.1009741,0.1003378,2,-0.06611698,-0.009901217,1000,1000,1000
222,0,0,0,0,0,0,497.4048,503.9899,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.1875733,0.1498574,0.278094,0.1005105,0.1007141,0.10023,2,-0.02595183,0.03989844,1000,1000,1000
223,0,0,0,0,0,0,497.5844,499.0339,-2.221783E-07,-4.604181E-08,9.045694E-07,0,0.0001767767,0,0.0001767767,0.09767132,0.05001141,0.3328442,0.1049674,0.1020179,0.1030791,1,-0.024157,-0.009661911,-1,-1,-1
223,0,0,-2.221783E-07,-4.604181E-08,9.045694E-07,0,493.4773,503.3364,-1.395494E-05,-0.04883492,1.57081,1.57081,-0.0001767767,0,-0.0001767767,0.06515554,0.04999999,0.3275161,0.1047624,0.1000001,0.1047624,1,-0.4492746,0.04030382,9,8,4
223,0,0,-1.395494E-05,-0.04883492,1.57081,1.57081,494.3916,502.8026,-6.053597E-07,-0.04883492,1.570797,1.570797,-0.0001767767,0,-0.0001767767,0.1429022,0.04995056,0.3351396,0.1069477,0.1030902,0.1053253,1,-0.05607736,0.02803268,-1,7,2.333333
223,0,0,-6.053597E-07,-0.04883492,1.570797,1.570797,493.5646,503.4527,1.432747E-07,0.0004590582,-3.141592,3.141593,-0.0001767767,0,-0.0001767767,0.1077762,0.05,0.3290556,0.100046,0.1000001,0.1000459,1,-0.50993,-0.002254874,9,16,4
223,0,0,1.432747E-07,0.0004590582,-3.141592,3.141593,494.4883,502.4946,7.309453E-08,0.0004590223,-3.141592,3.141593,0.0001767767,0,0.0001767767,0.1920611,0.05003176,0.3384371,0.1031921,0.102185,0.1010424,1,-0.05511624,0.02494555,-1,15,3
223,0,0,7.309453E-08,0.0004590223,-3.141592,3.141593,493.5602,503.4406,-1.013279E-06,-0.02129943,-1.570795,1.570795,0.0001767767,0,0.0001767767,0.158349,0.05,0.3305081,0.1021071,0.1000001,0.1021072,1,-0.4736856,0.04012068,9,24,4
223,0,0,-1.013279E-06,-0.02129943,-1.570795,1.570795,494.442,502.7567,5.476177E-07,-0.02129943,-1.570796,1.570796,-0.0001767767,0,-0.0001767767,0.236786,0.04998561,0.3362145,0.1026478,0.1007273,0.1021745,1,-0.05557949,0.02756751,-1,23,3.285714
223,0,0,5.476177E-07,-0.02129943,-1.570796,1.570796,493.5632,503.4515,-1.95845E-07,-0.03185567,-6.584362E-07,0,-0.0001767767,0,-0.0001767767,0.1989956,0.05000001,0.3296849,0.1031343,0.1000001,0.1031343,1,-0.5171677,0.03514465,9,32,4
223,0,0,-1.95845E-07,-0.03185567,-6.584362E-07,0,494.5286,502.6529,-1.165152E-07,-0.03185567,-7.3927E-07,0,-0.0001767767,0,-0.0001767767,0.2779566,0.05012063,0.3387262,0.1053896,0.101923,0.1010095,1,-0.05471354,0.02652881,-1,31,3.444444
223,0,0,-1.165152E-07,-0.03185567,-7.3927E-07,0,493.5606,503.4484,0.001687576,0.008327682,0.01770158,0.01778065,0.0001767767,0,0.0001767767,0.3025363,0.05005017,0.3397689,0.1044474,0.1048707,0.1017419,1,-0.574718,0.04874305,-1,30,3
224,0,0,0,0,0,0,495.9285,498.6023,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.17704,0.1498043,0.3608795,0.1001355,0.1003713,0.1002433,2,-0.04071443,-0.01397758,1000,1000,1000
225,0,0,0,0,0,0,487.3317,512.452,0.005380671,-0.0001901497,0.006394732,0.008358053,-0.0001767767,0,-0.0001767767,-0.259841,0.1496803,0.3746929,0.1004878,0.1009908,0.1005201,2,-0.1266824,0.1245193,1000,1000,1000
226,0,0,0,0,0,0,487.3099,513.5446,0.008150605,-0.0001794971,0.008082516,0.01147727,-0.0001767767,0,-0.0001767767,-0.2474296,0.1495437,0.2949483,0.1008669,0.1017515,0.1008995,2,-0.126901,0.1354452,1000,1000,1000
227,0,0,0,0,0,0,491.6589,502.8298,0.006111317,0.0002251473,0.004346093,0.007493186,0.0001767767,0,0.0001767767,0.1347809,0.1498018,0.3793439,0.1005132,0.10107,0.1006393,2,-0.08341042,0.02829755,1000,1000,1000
228,0,0,0,0,0,0,505.1359,495.0602,-0.003558516,-7.419961E-05,-0.005369465,0.006440883,-0.0001767767,0,-0.0001767767,0.3334342,0.1497697,0.3505979,0.1006628,0.1010572,0.1003969,2,0.05135773,-0.04939793,1000,1000,1000
229,0,0,0,0,0,0,482.6383,518.3217,1.570796,0.005626965,0,1.570796,0.0001767767,0,0.0001767767,-0.33018,0.05000001,0.471335,0.1005611,0.1000001,0.1005611,1,-0.1751192,0.5007315,9,9,9
229,0,0,1.570796,0.005626965,0,1.570796,494.2847,505.4423,1.570796,0.005626965,0,1.570796,0.0001767767,0,0.0001767767,-0.3243316,0.1497178,0.3443945,0.1006007,0.1001968,0.1007114,2,-0.05715308,0.05442315,900,909,454.5
230,0,0,0,0,0,0,493.5558,499.1194,0,0,0,0,-0.0001767767,0,-0.0001767767,-0.2501207,0.1499443,0.3978069,0.1003,0.1007585,0.1004677,2,-0.06444066,-0.008805716,1000,1000,1000
231,0,0,0,0,0,0,503.8191,498.1807,0.007269137,-0.02418417,0.001800472,0.007485227,0.0001767767,0,0.0001767767,0.06150541,0.1497639,0.3368771,0.1025074,0.1006498,0.1029373,2,-0.04998338,-0.01476615,1000,1000,1000
232,0,0,0,0,0,0,504.7035,494.0532,0,0,0,0,0.0001767767,0,0.0001767767,0.1822845,0.1497278,0.4588721,0.1002735,0.1004301,0.100157,2,0.04703547,-0.05946873,1000,1000,1000
233,0,0,0,0,0,0,489.2712,506.3063,0,0,0,0,0.0001949148,0,0.000156551,-0.2341869,0.1498323,0.366881,0.1003655,0.1005247,0.1001692,2,-0.107288,0.06306345,1000,1000,1000
234,0,0,0,0,0,0,507.0827,496.8438,0.004097004,0.003490342,-0.0004458132,0.004114334,-0.0001767767,0,-0.0001767767,0.2691471,0.1495967,0.3508888,0.1019136,0.1021145,0.1008458,2,-0.2628131,-0.02798314,1000,1000,1000
235,0,0,0,0,0,0,486.4619,511.9368,0.004824101,3.968995E-05,0.005517486,0.007324235,-0.0001767767,0,-0.0001767767,-0.375165,0.1496885,0.3479486,0.1005696,0.1011035,0.1005612,2,-0.1353827,0.1193678,1000,1000,1000
236,0,0,0,0,0,0,504.4374,496.2528,0,0,0,0,-0.0001767767,0,-0.0001767767,0.2753568,0.1497354,0.3606978,0.1009129,0.1009617,0.1000885,2,0.04437438,-0.03747189,1000,1000,1000
237,0,0,0,0,0,0,491.1476,502.3687,2.721608E-05,-0.1051677,2.707868E-05,0,-0.0001767767,0,-0.0001767767,-0.05334604,0.05013863,0.4287544,0.1098549,0.1029937,0.1070696,1,-0.1618318,-3.457069E-05,-1,-1,-1
237,0,0,2.721608E-05,-0.1051677,2.707868E-05,0,493.7767,503.1304,-3.058929E-06,0.005458316,1.570797,1.570797,-0.0001767767,0,-0.0001767767,-0.08801171,0.04999999,0.4285218,0.1005445,0.1000002,0.1005444,1,-0.4787789,-0.008230002,9,8,4
237,0,0,-3.058929E-06,0.005458316,1.570797,1.570797,494.4205,502.5223,-3.058929E-06,0.005458316,1.570797,1.570797,0.0001767767,0,0.0001767767,0.03833935,0.149648,0.436694,0.1011006,0.1006842,0.1006862,2,-0.05579343,0.02522447,800,808,269.3333
238,0,0,0,0,0,0,487.1495,509.1816,0.007079398,0.0002306167,0.007222259,0.01011348,-0.0001767767,0,-0.0001767767,-0.3158668,0.1497331,0.3871987,0.1006308,0.1013158,0.1007692,2,-0.128504,0.09181592,1000,1000,1000
239,0,0,0,0,0,0,488.0526,510.6928,1.475E-08,-2.144307E-08,-6.006983E-09,0,0.0001767767,0,0.0001767767,-0.3641152,0.05007892,0.311095,0.1080815,0.1037342,0.1050976,2,-0.119474,0.1069278,1000,1000,1000
240,0,0,0,0,0,0,503.3181,498.1834,0,0,0,0,0.0001767767,0,0.0001767767,0.3032612,0.149704,0.3593446,0.1009594,0.1010117,0.1000542,2,0.03318126,-0.01816984,1000,1000,1000
241,0,0,0,0,0,0,488.7547,511.3658,-2.8684E-06,-2.305943E-07,-1.226641E-06,0,-0.0001767767,0,-0.0001767767,-0.280987,0.05002381,0.3868989,0.103577,0.1025419,0.1056917,1,-0.1124527,0.1136568,-1,-1,-1
241,0,0,-2.8684E-06,-2.305943E-07,-1.226641E-06,0,493.7559,503.7428,1.570796,0.03731659,0,1.570796,-0.0001767767,0,-0.0001767767,-0.2750739,0.04999993,0.4159425,0.1036617,0.1000006,0.1036618,1,-0.09459834,0.4326278,9,8,4
241,0,0,1.570796,0.03731659,0,1.570796,494.0368,505.2613,1.570796,0.03731685,0,1.570796,-0.0001767767,0,-0.0001767767,-0.3332222,0.04999999,0.2894135,0.1205888,0.1000001,0.1075877,1,-0.05963177,0.05261321,-1,7,2.333333
241,0,0,1.570796,0.03731685,0,1.570796,493.5916,503.5568,-1.609325E-05,1.644181,1.570776,1.570776,0.0001767767,0,0.0001767767,-0.374126,0.04999999,0.30881,0.1070629,0.1000002,0.1070628,1,-0.6650805,-0.01914407,9,16,4
241,0,0,-1.609325E-05,1.644181,1.570776,1.570776,494.7931,502.1424,1.788139E-06,1.644181,1.570796,1.570796,0.0001767767,0,0.0001767767,-0.279106,0.05003533,0.297156,0.1112874,0.1026319,0.1090236,1,-0.05205954,0.02143382,-1,15,3
241,0,0,1.788139E-06,1.644181,1.570796,1.570796,493.5512,503.4303,-0.02606915,1.662412,1.571388,1.571388,-0.0001767767,0,-0.0001767767,-0.2579858,0.05012232,0.3012269,0.1121431,0.1043154,0.1093944,1,-0.5153722,0.08614297,-1,14,2.333333
241,0,0,-0.02606915,1.662412,1.571388,1.571388,494.5605,502.8951,-0.03790211,1.65956,1.576797,1.576793,0.0001767767,0,0.0001767767,-0.2101743,0.05003711,0.2971483,0.1115854,0.1034882,0.1092485,1,-0.2546449,0.05232964,-1,13,1.857143
241,0,0,-0.03790211,1.65956,1.576797,1.576793,494.0039,503.2055,-0.007628358,1.656557,1.57456,1.57456,0.0002304281,0,-9.696861E-05,-0.1397986,0.1497192,0.2859885,0.1093639,0.1014386,0.1085842,2,-0.2527517,0.03671256,300,313,39.125
242,0,0,0,0,0,0,494.1572,498.2856,-0.004656271,-0.000112918,0.004905313,0.006757021,0.0001201864,0,0.000219215,0.05375059,0.1497937,0.4612867,0.100549,0.1010222,0.1005217,2,-0.05842764,-0.01714408,1000,1000,1000
243,0,0,0,0,0,0,487.4096,508.3139,-3.161209E-06,3.09926E-07,-1.384867E-06,0,-0.0001767767,0,-0.0001767767,-0.2177131,0.05003003,0.4594873,0.1041117,0.1018144,0.1023669,1,-0.1259034,0.08313709,-1,-1,-1
243,0,0,-3.161209E-06,3.09926E-07,-1.384867E-06,0,493.7585,503.5777,-2.326444E-06,0.0104563,1.570786,1.570786,0.0001767767,0,0.0001767767,-0.2591863,0.04999999,0.4489016,0.1010401,0.1000001,0.1010402,1,-0.5653012,0.01249413,9,8,4
243,0,0,-2.326444E-06,0.0104563,1.570786,1.570786,494.6108,502.4641,-2.326444E-06,0.0104563,1.570786,1.570786,0.0001767767,0,0.0001767767,-0.1254969,0.149738,0.4552674,0.1011613,0.1002972,0.1012109,2,-0.05389661,0.0246423,800,808,269.3333
244,0,0,0,0,0,0,487.3027,511.2756,0,0,0,0,0.0002341262,0,-8.766362E-05,-0.116988,0.1496683,0.3841133,0.1006161,0.1013787,0.1007673,2,-0.1269729,0.1127558,1000,1000,1000
245,0,0,0,0,0,0,486.9008,510.137,-1.030933E-07,-3.712981E-08,-6.784475E-07,0,0.0001767767,0,0.0001767767,-0.2712396,0.05000822,0.4032386,0.1030417,0.102422,0.100688,1,-0.1309908,0.1013695,-1,-1,-1
245,0,0,-1.030933E-07,-3.712981E-08,-6.784475E-07,0,493.7847,503.6527,5.053356E-06,-0.02499643,1.570791,1.570791,-0.0001767767,0,-0.0001767767,-0.301099,0.04999982,0.3875329,0.1024683,0.1000011,0.1024692,1,-0.4358335,0.03767238,9,8,4
245,0,0,5.053356E-06,-0.02499643,1.570791,1.570791,494.3622,502.8151,5.053356E-06,-0.02499643,1.570791,1.570791,0.0001767767,0,0.0001767767,-0.179111,0.149913,0.3955203,0.1025608,0.1000935,0.1024696,2,-0.05637992,0.02814268,800,808,269.3333
246,0,0,0,0,0,0,499.2661,497.5099,-0.00533005,0.01207365,-0.001310275,0.00548095,-0.0001767767,0,-0.0001767767,0.08627036,0.149753,0.3293836,0.1012459,0.1004729,0.1016363,2,-0.001805796,-0.04071711,1000,1000,1000
247,0,0,0,0,0,0,498.2428,496.797,0,0,0,0,-0.0001767767,0,-0.0001767767,0.1958548,0.1499614,0.3850475,0.1002252,0.1007909,0.1005875,2,-0.01757202,-0.03203046,1000,1000,1000
248,0,0,0,0,0,0,491.3162,505.1415,0.005143795,0.01815091,-0.006651511,0.008407826,-0.0001767767,0,-0.0001767767,0.09497751,0.1496571,0.4626156,0.1020757,0.101247,0.1028011,2,-0.07930383,0.159161,1000,1000,1000
249,0,0,0,0,0,0,485.6848,511.314,2.671714E-06,-2.529995E-07,1.964888E-06,0,0.0001767767,0,0.0001767767,-0.2144151,0.05000328,0.4621741,0.1012633,0.1009085,0.1003897,1,-0.143154,0.1131408,-1,-1,-1
249,0,0,2.671714E-06,-2.529995E-07,1.964888E-06,0,493.8204,503.685,0.0001908057,-0.00374547,0.008933932,0.008937044,-0.0001767767,0,-0.0001767767,-0.1875471,0.05007914,0.4596194,0.1049979,0.1048265,0.1023992,1,-0.4185203,0.03986218,-1,-2,-1
249,0,0,0.0001908057,-0.00374547,0.008933932,0.008937044,494.3278,502.8573,0.005458263,-0.006096508,0.02022853,0.02095101,0.0001647425,0,0.0001880423,-0.1257644,0.1495799,0.460355,0.102802,0.1025098,0.1008708,2,-0.3369117,0.05017845,800,798,266
250,0,0,0,0,0,0,497.4549,502.4734,-2.087245E-06,-3.000253E-07,5.171367E-08,0,-0.0002432561,0,-5.767585E-05,-0.1026129,0.05555021,0.3310395,0.1219103,0.1120091,0.1008513,1,-0.02545153,0.02473235,-1,-1,-1
250,0,0,-2.087245E-06,-3.000253E-07,5.171367E-08,0,493.4983,503.4922,-0.001150486,-0.006739395,0.1273883,0.1273932,-0.0001767767,0,-0.0001767767,-0.1065859,0.04999996,0.3285172,0.1006459,0.1000005,0.1006455,1,-0.656117,0.01495258,-1,-2,-1
250,0,0,-0.000298274,0.01161451,-0.01987251,0.01987343,494.8011,502.3106,-5.210359E-06,0.0174534,-6.801022E-06,0,0.0001767767,0,0.0001767767,-0.1565893,0.0499743,0.3296722,0.1026706,0.1018622,0.1010525,2,-0.04634777,0.01016463,800,798,266
