24,1,0,0,0,0,0,503.4982,500.7324,0.3887227,2.456879,0.1158971,0.4047881,0.0001767767,0,0.0001767767,1.899445,0.05,1.719688,0.165462,0.1405203,0.159744,1,0.03498202,0.007323621,9,9,9
24,1,0,0.3887227,2.456879,0.1158971,0.4047881,493.3634,503.5164,0.1357593,-0.4182169,2.241878,2.234593,0.0001767767,0,0.0001767767,1.719211,0.05,1.899726,0.1695156,0.1527398,0.1456063,1,-0.06636636,0.03516333,9,18,9
24,1,0,0.1357593,-0.4182169,2.241878,2.234593,493.5916,503.466,0.1357594,-0.4182169,2.241878,2.234593,-0.0001767767,0,-0.0001767767,-0.9630221,0.0499999,0.0818861,2.039485,0.1441787,0.4645821,1,-0.06408654,0.03465879,-1,17,5.666667
24,1,0,0.1357594,-0.4182169,2.241878,2.234593,493.5864,503.4679,0.7041088,-0.5325832,-2.0549,1.933426,-0.0001767767,0,-0.0001767767,-1.252195,0.05,-1.377831,0.141252,0.1676697,0.1576409,1,-10.26152,-2.288224,9,26,6.5
24,1,0,0.7041088,-0.5325832,-2.0549,1.933426,517.5615,495.5143,0.3520124,-3.10678,-0.4050519,0.5301633,-0.0001767767,0,-0.0001767767,-1.176749,0.05,-1.897876,0.1351326,0.1577415,0.1408868,1,0.1756169,-0.0448565,9,35,7
24,1,0,0.3520124,-3.10678,-0.4050519,0.5301632,493.0565,503.4938,-0.2390895,-0.2737687,1.854459,1.846176,0.0001767767,0,0.0001767767,1.685269,0.04999996,1.8996,0.141288,0.1441471,0.1425674,1,-0.06943551,0.03493584,9,44,7.333333
24,1,0,-0.2390895,-0.2737687,1.854459,1.846176,493.5979,503.4593,-0.2390826,-0.2737751,1.854485,1.846202,0.0001767767,0,0.0001767767,-0.6970245,0.04999984,0.4929008,1.507498,0.1459841,0.3574655,1,-0.06403975,0.03458954,-1,43,6.142857
24,1,0,-0.2390826,-0.2737751,1.854485,1.846202,493.5862,503.4677,-0.5049593,1.041008,-2.933224,2.598788,0.0001767767,0,0.0001767767,0.2482278,0.04999998,1.898502,0.1676245,0.1521086,0.1397781,1,-7.554783,1.810897,9,52,6.5
24,1,0,-0.5049593,1.041008,-2.933224,2.598788,514.8519,503.0601,-0.5049652,1.041007,-2.93322,2.598782,-0.0001767767,0,-0.0001767767,1.046326,0.04999992,0.1618338,1.864406,0.1514647,0.3040115,1,0.1485155,0.030601,-1,51,5.666667
24,1,0,-0.5049652,1.041007,-2.93322,2.598781,493.1525,503.8032,-0.1550407,-1.071011,-0.5546784,0.573746,-0.0001767767,0,-0.0001767767,1.379773,0.05000007,-0.4049852,0.9967647,0.1364081,0.9969122,1,9.195617,-1.472578,-1,50,5
25,1,0,0,0,0,0,494.5132,497.4343,-1.743146E-18,0,0,0,0.0001147952,0,0.0002220858,-0.9887631,0.05,0.7557005,1.543589,0.1565525,0.6631539,1,-0.05486792,-0.02565682,-1,-1,-1
25,1,0,-1.743146E-18,0,0,0,493.5347,503.2062,-0.1912959,0.8058416,0.8092939,0.8265427,-0.0001767767,0,-0.0001767767,-1.899049,0.04999992,-0.337233,0.1682694,0.1578146,0.1704261,1,-7.669649,3.29931,9,8,4
25,1,0,-0.1912959,0.8058416,0.8092939,0.8265427,518.1004,507.8762,-0.4084181,-0.7688615,1.893945,1.866523,-0.0001767767,0,-0.0001767767,-1.836847,0.05000005,-1.898399,0.1440954,0.1558841,0.1719739,1,0.1810169,0.07875548,9,17,5.666667
25,1,0,-0.4084181,-0.7688615,1.893945,1.866523,493.1211,504.0715,-0.3138914,0.3058559,1.625072,1.622418,0.0001767767,0,0.0001767767,1.551352,0.05,1.899422,0.1378106,0.13101,0.15013,1,-0.06878909,0.04071375,9,26,6.5
25,1,0,-0.3138914,0.3058559,1.625072,1.622418,493.601,503.4865,0.7913731,-0.3771622,0.5919748,0.9480486,0.0001767767,0,0.0001767767,1.64801,0.05000004,1.897915,0.1620364,0.168679,0.1671393,1,-0.06399497,0.03486177,9,35,7
25,1,0,0.7913731,-0.3771622,0.5919748,0.9480485,493.5863,503.469,0.7913731,-0.3771622,0.5919748,0.9480486,-7.805671E-05,0,0.0002375019,-0.93401,0.04999996,0.8233525,1.492437,0.1620267,0.7878368,1,-0.06413906,0.03469093,-1,34,5.666667
25,1,0,0.7913731,-0.3771622,0.5919748,0.9480485,493.5865,503.468,-0.8937212,2.914508,-0.9131606,1.177802,0.0001767767,0,0.0001767767,-0.09642924,0.04999998,1.898888,0.14761,0.1658199,0.1635065,1,-7.172216,3.786943,9,43,6.142857
25,1,0,-0.8937212,2.914508,-0.9131606,1.177802,517.7559,509.4739,0.8545403,1.402973,0.7849527,1.087762,-0.0001230658,0,-0.0002176116,-1.098777,0.05000002,-1.896657,0.1699152,0.1682805,0.1504095,1,0.1775546,0.0947528,9,52,6.5
25,1,0,0.8545403,1.402973,0.7849527,1.087762,493.138,504.1394,-0.8177641,1.068467,-1.52878,1.542068,7.351379E-06,0,-0.0002498919,-0.1886946,0.05,-1.9,0.17127,0.1441592,0.1533864,1,-0.06862923,0.04139658,9,61,6.777778
25,1,0,-0.8177641,1.068467,-1.52878,1.542068,493.6012,503.4899,0.4318796,2.370817,2.102648,2.049429,-2.023557E-06,0,-0.0002499918,-0.2292771,0.05,-1.9,0.1718251,0.1661881,0.1498754,1,-0.06398714,0.03489641,9,70,7
26,1,0,0,0,0,0,505.7065,496.5739,-0.3638826,-0.2155057,0.2796618,0.4551054,0.0001767767,0,0.0001767767,1.897293,0.05,1.9,0.1356258,0.1512077,0.1415663,1,0.05706544,-0.03426044,9,9,9
26,1,0,-0.3638826,-0.2155057,0.2796618,0.4551052,493.3008,503.3575,1.088714,-0.7229156,-2.102944,1.808258,-0.0001767767,0,-0.0001767767,-1.899536,0.05000005,-1.607311,0.1374967,0.1520773,0.1488831,1,-0.06699227,0.03357527,9,18,9
26,1,0,1.088714,-0.7229156,-2.102944,1.808258,493.5917,503.4577,-0.3531868,-1.244256,1.991081,1.96366,-0.0001767767,0,-0.0001767767,-1.899707,0.04999999,-1.621542,0.148344,0.1585345,0.1608183,1,-0.06408118,0.0345927,9,27,9
26,1,0,-0.3531868,-1.244256,1.991081,1.96366,493.5863,503.4676,0.8705576,1.207808,-0.484584,0.9640352,0.0001767767,0,0.0001767767,1.899996,0.05000003,1.8964,0.1419197,0.1635072,0.1377705,1,-0.06413175,0.03467755,9,36,9
26,1,0,0.8705576,1.207808,-0.484584,0.9640352,493.5865,503.4679,0.8705667,1.207837,-0.4845462,0.9640288,-0.0002499797,0,-3.187294E-06,-0.7019457,0.05000017,0.4210792,1.906321,0.1494462,0.1875913,1,-0.06413616,0.03469365,-1,35,7
26,1,0,0.8705667,1.207837,-0.4845462,0.964029,493.5865,503.468,0.3815733,-1.213084,2.9016,2.693975,0.0002204034,0,-0.000117993,-1.386999,0.05,0.1165094,0.3172444,0.159885,0.6408941,1,-9.321273,0.9456224,-1,34,5.666667
26,1,0,0.3815733,-1.213084,2.9016,2.693975,517.1658,501.7308,-0.1188899,-0.246679,-0.8520752,0.8582342,-0.0001767767,0,-0.0001767767,-1.122709,0.05000002,-1.899988,0.1608088,0.151972,0.1318283,1,1.712227,-3.094933,9,43,6.142857
26,1,0,-0.1188899,-0.246679,-0.8520752,0.8582339,498.5421,497.1572,1.040689,-1.027086,-0.7416488,1.188743,-0.0001767767,0,-0.0001767767,-1.899992,0.05,-1.896528,0.1507878,0.1577132,0.1498291,1,-0.01457909,-0.02843022,9,52,6.5
26,1,0,1.040689,-1.027086,-0.7416488,1.188743,493.45,503.2644,1.040689,-1.027086,-0.7416488,1.188744,2.201541E-05,0,-0.0002490288,-0.8461481,0.05000003,0.07935415,2.258621,0.1669126,0.4949096,1,-0.06549785,0.0326437,-1,51,5.666667
26,1,0,1.040689,-1.027086,-0.7416488,1.188744,493.5879,503.4562,0.0419085,-0.1555105,0.2998199,0.3026473,0.0001767767,0,0.0001767767,0.2868261,0.04999989,1.823354,0.8401114,0.1138834,0.2988442,1,-2.425479,6.855417,9,60,6
27,1,0,0,0,0,0,502.0789,499.4447,-0.5288526,-1.433568,0.09574099,0.5366378,0.0001767767,0,0.0001767767,1.76987,0.05,1.899146,0.1523656,0.1446511,0.1260976,1,0.02078982,-0.005552443,9,9,9
27,1,0,-0.5288526,-1.433568,0.09574099,0.5366377,493.3848,503.432,-0.5288526,-1.433568,0.09574095,0.5366378,-0.0001767767,0,-0.0001767767,-0.9899204,0.05000022,-0.03657621,1.969578,0.1179816,0.6816881,1,-0.06615206,0.0343201,-1,8,4
27,1,0,-0.5288526,-1.433568,0.09574095,0.5366377,493.5905,503.4626,-1.148857,2.521626,-0.5496312,1.214065,-1.933471E-05,0,0.0002492513,-1.810682,0.05,1.9,0.1532205,0.1475432,0.1546276,1,-9.911825,-3.373788,9,17,5.666667
27,1,0,-1.148857,2.521626,-0.5496312,1.214065,517.9349,493.7669,-0.8750796,2.388183,-0.3990076,0.9390086,0.0002354143,0,-8.414331E-05,1.898477,0.05,-0.2084066,0.1673777,0.1607189,0.1565455,1,0.1793377,-0.06233227,9,26,6.5
27,1,0,-0.8750796,2.388183,-0.3990076,0.9390086,493.0447,503.4159,0.5958506,2.64018,1.621469,1.612731,-0.0001767767,0,-0.0001767767,-1.899578,0.05,-1.461634,0.1573772,0.1429744,0.1697917,1,-0.06955914,0.0341617,9,35,7
27,1,0,0.5958506,2.64018,1.621469,1.612731,493.5976,503.4556,0.8993006,2.887146,2.117815,1.90034,0.0002482798,0,-2.927705E-05,1.899993,0.05,0.198782,0.1552386,0.1637875,0.1727408,1,-0.06401715,0.03456144,9,44,7.333333
27,1,0,0.8993006,2.887146,2.117815,1.90034,493.5862,503.4676,-1.196771,-1.05266,-2.523821,1.873221,0.0001767767,0,0.0001767767,1.746535,0.05000005,1.899344,0.1561863,0.1440283,0.150112,1,-0.0641372,0.03467705,9,53,7.571429
27,1,0,-1.196771,-1.05266,-2.523821,1.873221,493.5865,503.4679,0.8265486,2.724752,1.93439,1.814104,0.0001767767,0,0.0001767767,1.745652,0.05000001,1.899376,0.1626484,0.1609657,0.1721669,1,-0.06410973,0.03468304,9,62,7.75
27,1,0,0.8265486,2.724752,1.93439,1.814104,493.5865,503.468,-0.2431274,-1.765856,-2.016191,2.002198,-0.0001767767,0,-0.0001767767,-1.898713,0.04999997,-1.523869,0.1358478,0.1534783,0.1518102,1,-0.06414127,0.03469048,9,71,7.888889
27,1,0,-0.2431274,-1.765856,-2.016191,2.002198,493.5865,503.4679,-0.624107,2.312854,0.9214919,1.05796,-0.0001767767,0,-0.0001767767,-1.899184,0.05,-1.523659,0.1627672,0.1721375,0.1505382,1,-0.06413464,0.03468109,9,80,8
28,1,0,0,0,0,0,487.6645,509.0357,0.5025474,0.3395921,-1.219635,1.264576,-0.0001767767,0,-0.0001767767,-1.897143,0.05,-0.7903849,0.1406149,0.1605994,0.1523882,1,-0.123355,0.09035694,9,9,9
28,1,0,0.5025474,0.3395921,-1.219635,1.264576,493.7592,503.6156,0.4385841,-2.513381,-2.170294,2.106941,-0.0001767767,0,-0.0001767767,-1.899519,0.05,-1.40038,0.1721809,0.1682961,0.1459506,1,-0.06240699,0.03615624,9,18,9
28,1,0,0.4385841,-2.513381,-2.170294,2.106942,493.584,503.4777,-0.4104059,0.8746503,-0.7436968,0.8300283,0.0001767767,0,0.0001767767,1.792143,0.05,1.897873,0.1591648,0.169463,0.1687307,1,-0.06415527,0.03478029,9,27,9
28,1,0,-0.4104059,0.8746503,-0.7436968,0.830028,493.5866,503.4683,0.1912485,-1.623642,-1.502782,1.504025,-0.0001767767,0,-0.0001767767,-1.899076,0.05,-1.391602,0.1231787,0.1236305,0.1125355,1,-0.06413237,0.03468801,9,36,9
28,1,0,0.1912485,-1.623642,-1.502782,1.504024,493.5865,503.468,0.1912485,-1.623642,-1.502782,1.504025,0.0001767767,0,0.0001767767,-0.8608308,0.04999985,0.6057057,1.39952,0.137471,0.3568876,1,-0.06413603,0.03468237,-1,35,7
28,1,0,0.1912485,-1.623642,-1.502782,1.504024,493.5865,503.4679,-0.3358688,0.3050999,-1.431865,1.439674,-0.0001767767,0,-0.0001767767,-1.899919,0.05,-0.6794382,0.1444659,0.1395364,0.1511291,1,-6.900706,1.778056,9,44,7.333333
28,1,0,-0.3358688,0.3050999,-1.431865,1.439674,513.4807,502.642,-0.03681607,-0.1892394,-1.139039,1.139351,-0.0001767767,0,-0.0001767767,-1.703638,0.05000005,-1.896559,0.1487595,0.1362627,0.1248766,1,0.1348106,0.02642645,9,53,7.571429
28,1,0,-0.03681607,-0.1892394,-1.139039,1.139351,493.1774,503.7633,-0.03684643,-0.1892384,-1.13906,1.139372,-0.0001767767,0,-0.0001767767,-1.044275,0.05000008,0.2458946,1.826997,0.1310266,0.3623463,1,-0.06821283,0.03762155,-1,52,6.5
28,1,0,-0.03684643,-0.1892384,-1.13906,1.139372,493.5973,503.4736,0.9213576,-1.015247,2.880659,2.194775,-0.0001767767,0,-0.0001767767,-1.893732,0.04999996,-1.170648,0.1715596,0.1536705,0.165644,1,-8.816761,-1.701186,9,61,6.777778
28,1,0,0.9213576,-1.015247,2.880659,2.194775,513.6255,495.5043,-0.006516222,2.387809,-0.6151231,0.6151531,0.0001767767,0,0.0001767767,1.898492,0.05,1.882261,0.1701654,0.1400248,0.1681845,1,0.1362578,-0.04495629,9,70,7
29,1,0,0,0,0,0,488.2808,507.908,-0.3196059,-1.028682,0.7197004,0.7757139,-0.0001767767,0,-0.0001767767,-1.896556,0.05000004,-0.817063,0.1516336,0.1653897,0.1713698,1,-0.1171919,0.07908043,9,9,9
29,1,0,-0.3196059,-1.028682,0.7197004,0.7757139,493.7366,503.5747,0.678528,-1.299286,-1.664957,1.644057,-0.0001767767,0,-0.0001767767,-1.899362,0.05000003,-1.634432,0.1650589,0.1475942,0.1410217,1,-0.06263317,0.0357415,9,18,9
29,1,0,0.678528,-1.299286,-1.664957,1.644057,493.5841,503.4754,-0.2438449,-1.719933,2.162273,2.142532,-0.0001767767,0,-0.0001767767,-1.899325,0.05000009,-1.631452,0.1250474,0.1588089,0.1506715,1,-0.06415973,0.03478096,9,27,9
29,1,0,-0.2438449,-1.719933,2.162273,2.142532,493.5866,503.4683,-0.2438449,-1.719933,2.162273,2.142532,0.0001767767,0,0.0001767767,-0.7668974,0.05000003,0.6472004,1.451586,0.1726038,0.4819221,1,-0.06412894,0.03468675,-1,26,6.5
29,1,0,-0.2438449,-1.719933,2.162273,2.142532,493.5865,503.468,0.2689096,2.602905,3.074248,2.864577,0.0001767767,0,0.0001767767,0.1583625,0.04999997,1.898832,0.1438416,0.1292454,0.1586111,1,-6.986753,2.332967,9,35,7
29,1,0,0.2689096,2.602905,3.074248,2.864577,514.8094,504.4816,1.152221,0.6589211,0.8283827,1.29242,2.292825E-05,0,0.0002489464,0.1272554,0.05,1.899936,0.1399976,0.1487959,0.1379254,1,0.1480981,0.04480128,9,44,7.333333
29,1,0,1.152221,0.6589211,0.8283827,1.29242,493.163,503.8673,1.203993,-1.319934,-1.078244,1.400384,0.0001767767,0,0.0001767767,1.440795,0.05,1.899828,0.1470435,0.141907,0.1306047,1,-0.06837076,0.03867232,9,53,7.571429
29,1,0,1.203993,-1.319934,-1.078244,1.400384,493.5984,503.4781,1.203993,-1.319934,-1.078245,1.400384,0.0001767767,0,0.0001767767,-0.7411941,0.04999998,0.7085696,1.470109,0.1708173,0.6046255,1,-0.06401467,0.03477883,-1,52,6.5
29,1,0,1.203993,-1.319934,-1.078245,1.400384,493.5863,503.4686,0.7205399,-1.499557,-0.949793,1.118278,0.0001172006,0,0.0002208258,-1.417681,0.05000003,1.455652,0.1444089,0.167879,1.032675,1,-6.920101,2.854403,-1,51,5.666667
29,1,0,0.7205399,-1.499557,-0.949793,1.118278,515.8048,506.1849,0.08855374,-2.194638,-2.658125,2.650714,-8.225373E-05,0,-0.0002360812,-0.8288844,0.04999999,-0.9924407,0.1567034,0.1433382,0.1699504,1,-0.394216,4.877809,9,60,6
30,1,0,0,0,0,0,489.9124,505.4294,-0.4677768,-0.6849917,2.3627,2.259112,-0.0001767767,0,-0.0001767767,-1.430981,0.05,-1.898949,0.1662505,0.1713165,0.1582725,1,0.497757,-9.992841,9,9,9
30,1,0,-0.4677768,-0.6849917,2.3627,2.259112,556.126,500.616,-0.3499628,-1.887004,-0.1645461,0.3852698,0.0001767767,0,0.0001767767,1.896003,0.04999992,1.57329,0.1523521,0.1423478,0.147311,1,0.5612575,0.006161007,9,18,9
30,1,0,-0.3499628,-1.887004,-0.1645461,0.38527,492.2977,504.2828,-0.2137006,-2.879516,2.310131,2.28958,-0.0002312461,0,-9.500125E-05,-1.898529,0.05,-0.1979553,0.1621246,0.1592656,0.129656,1,-0.07699636,0.04284164,9,27,9
30,1,0,-0.2137006,-2.879516,2.310131,2.28958,493.6209,503.4812,-1.387847,-1.907511,-3.060002,1.753131,0.0001767767,0,0.0001767767,1.638844,0.05,1.898717,0.1377296,0.1179466,0.1274161,1,-0.06378616,0.03481469,9,36,9
30,1,0,-1.387847,-1.907511,-3.060002,1.75313,493.5858,503.4692,-0.9781449,2.950452,0.4001027,1.030433,0.0001767767,0,0.0001767767,1.58373,0.05000005,1.899646,0.1309028,0.1561477,0.1514655,1,-0.06414249,0.03468715,9,45,9
30,1,0,-0.9781449,2.950452,0.4001027,1.030433,493.5865,503.4679,0.3338236,-2.245088,-0.136071,0.359527,-0.0001767767,0,-0.0001767767,-1.899563,0.05,-1.308949,0.1660156,0.1391884,0.1488273,1,-0.06414147,0.03466982,9,54,9
30,1,0,0.3338236,-2.245088,-0.136071,0.3595272,493.5865,503.4679,-0.4244376,-0.170168,-0.0351239,0.4258007,0.0001767767,0,0.0001767767,1.58188,0.05,1.899533,0.1241126,0.1354517,0.148127,1,-0.06413103,0.03468468,9,63,9
30,1,0,-0.4244376,-0.170168,-0.0351239,0.4258004,493.5865,503.4679,-0.4244376,-0.170168,-0.0351239,0.4258007,0.0001767767,0,0.0001767767,-0.8370501,0.05000002,0.5381814,1.433642,0.145597,0.3286474,1,-0.06413963,0.03467694,-1,62,7.75
30,1,0,-0.4244376,-0.170168,-0.0351239,0.4258004,493.5865,503.4679,-0.2457549,1.274641,0.3164942,0.3981532,0.0001767767,0,0.0001767767,0.1374485,0.05,1.898382,0.1444626,0.1466953,0.1444347,1,-7.123552,1.652977,9,71,7.888889
30,1,0,-0.2457549,1.274641,0.3164942,0.398153,513.6653,502.3553,-1.125267,2.184736,2.820445,1.992049,0.0001767767,0,0.0001767767,1.896287,0.05,1.899998,0.1547785,0.1447314,0.1423216,1,0.136653,0.02355306,9,80,8
31,1,0,0,0,0,0,487.2356,511.496,-0.6557773,-0.04569399,0.06711621,0.6586982,-1.749197E-05,0,-0.0002493873,-0.2990957,0.04999993,-1.9,0.1073993,0.1453732,0.1407305,1,-0.1276443,0.11496,9,9,9
31,1,0,-0.6557773,-0.04569399,0.06711621,0.6586982,493.7891,503.7214,-0.6558061,-0.04570091,0.06712721,0.6587275,-0.0001767767,0,-0.0001767767,-1.09373,0.04999999,0.105133,1.749307,0.1414932,0.4379709,1,-0.06211245,0.03719866,-1,8,4
31,1,0,-0.6558061,-0.04570091,0.06712721,0.6587276,493.5841,503.4829,-0.4493946,0.1063527,2.578171,2.436405,-0.0001767767,0,-0.0001767767,-1.309617,0.04999989,-1.329115,0.1452975,0.1676972,0.1458493,1,-8.810687,-2.155025,9,17,5.666667
31,1,0,-0.4493946,0.1063527,2.578171,2.436405,513.8372,494.7215,-0.4383585,1.889651,-1.966393,1.927218,-0.0001767767,0,-0.0001767767,-1.465572,0.05,-1.896819,0.1486489,0.1608896,0.1454523,1,0.1383729,-0.05279898,9,26,6.5
31,1,0,-0.4383585,1.889651,-1.966393,1.927218,493.1306,503.3995,0.8524706,0.1611034,-0.1143801,0.8581681,-0.0001767767,0,-0.0001767767,-1.898774,0.05,-1.457889,0.1305022,0.1481846,0.1613774,1,-0.06869041,0.033994,9,35,7
31,1,0,0.8524706,0.1611034,-0.1143801,0.858168,493.5956,503.4565,0.193215,1.101862,-2.288826,2.272684,0.0001767767,0,0.0001767767,1.460331,0.04999993,1.899705,0.152944,0.1576758,0.1693963,1,-0.06404229,0.03456723,9,44,7.333333
31,1,0,0.193215,1.101862,-2.288826,2.272684,493.5862,503.4676,1.129807,0.7620857,1.049425,1.356568,0.0001767767,0,0.0001767767,1.459055,0.04999998,1.899783,0.1512724,0.1487072,0.1456702,1,-0.06413663,0.03466111,9,53,7.571429
31,1,0,1.129807,0.7620857,1.049425,1.356568,493.5865,503.4678,0.1592019,0.7565587,-1.663349,1.662175,0.0001767767,0,0.0001767767,1.45941,0.04999999,1.899499,0.1567338,0.123291,0.1463497,1,-0.0641377,0.03466264,9,62,7.75
31,1,0,0.1592019,0.7565587,-1.663349,1.662175,493.5865,503.4678,1.305104,2.515504,1.489711,1.549527,-0.0001767767,0,-0.0001767767,-1.89961,0.05000003,-1.50295,0.1505251,0.1247894,0.1560284,1,-0.06413366,0.03467812,9,71,7.888889
31,1,0,1.305104,2.515504,1.489711,1.549527,493.5865,503.4679,-0.1705792,0.3035282,-2.924579,2.866396,0.0001767767,0,0.0001767767,1.457823,0.04999994,1.899648,0.1470551,0.1344315,0.1361034,1,-0.06413692,0.03467796,9,80,8
32,1,0,0,0,0,0,494.075,498.4129,-0.8385043,-1.035344,1.242447,1.353487,0.0001767767,0,0.0001767767,1.899989,0.05,1.895403,0.1621659,0.1592105,0.1359389,1,-0.0592492,-0.01587177,9,9,9
32,1,0,-0.8385043,-1.035344,1.242447,1.353487,493.5477,503.2446,-1.069606,-2.274157,-1.221627,1.40567,0.0001767767,0,0.0001767767,1.9,0.05000002,1.89894,0.1595151,0.1492842,0.1493553,1,-0.06452292,0.03244525,9,18,9
32,1,0,-1.069606,-2.274157,-1.221627,1.40567,493.5857,503.4571,0.4485495,2.451789,-1.743408,1.726186,-0.0001767767,0,-0.0001767767,-1.899704,0.05,-1.427629,0.1520128,0.1476111,0.1703384,1,-0.06414561,0.03457827,9,27,9
32,1,0,0.4485495,2.451789,-1.743408,1.726186,493.5865,503.4674,0.9670072,-0.2646894,-0.4654455,1.038669,0.0001767767,0,0.0001767767,1.9,0.04999997,1.898942,0.1348438,0.1585385,0.1498228,1,-0.06413513,0.03467259,9,36,9
32,1,0,0.9670072,-0.2646894,-0.4654455,1.038669,493.5865,503.4679,0.01383194,-1.039331,1.133556,1.1336,-0.0001767767,0,-0.0001767767,-1.899512,0.0499999,-1.428423,0.1529959,0.1343079,0.1656144,1,-0.06412756,0.03467728,9,45,9
32,1,0,0.01383194,-1.039331,1.133556,1.1336,493.5865,503.4679,0.8057955,-1.979336,2.726681,2.257223,-0.0001767767,0,-0.0001767767,-1.899531,0.05,-1.428385,0.1498228,0.1634327,0.1338152,1,-0.06412188,0.03469229,9,54,9
32,1,0,0.8057955,-1.979336,2.726681,2.257223,493.5865,503.468,0.7404156,-0.2626564,-0.1737718,0.7567503,-0.0001767767,0,-0.0001767767,-1.899518,0.05000003,-1.428709,0.1178672,0.1529253,0.1542512,1,-0.06413674,0.03467602,9,63,9
32,1,0,0.7404156,-0.2626564,-0.1737718,0.7567503,493.5865,503.4679,0.01463245,-1.249128,1.430732,1.430747,-0.0001767767,0,-0.0001767767,-1.899721,0.05,-1.428298,0.1293991,0.1144325,0.1391916,1,-0.06415753,0.03468445,9,72,9
32,1,0,0.01463245,-1.249128,1.430732,1.430747,493.5866,503.4679,-0.6248633,1.309176,-1.548674,1.552855,0.0002483735,0,-2.847131E-05,1.899992,0.05,0.311425,0.1600193,0.1413772,0.1308755,1,-0.06413511,0.0346783,9,81,9
32,1,0,-0.6248633,1.309176,-1.548674,1.552855,493.5865,503.4679,-0.6248633,1.309176,-1.548674,1.552855,0.0001767767,0,0.0001767767,-0.5931193,0.0499998,0.5577645,1.594975,0.1633045,0.3371745,1,-0.06414197,0.03467834,-1,80,8
33,1,0,0,0,0,0,491.417,505.2485,1.201579,1.357013,-1.349442,1.49148,0.0001767767,0,0.0001767767,1.1273,0.05,1.899724,0.1602309,0.1363923,0.1394101,1,-0.08583082,0.05248627,9,9,9
33,1,0,1.201579,1.357013,-1.349442,1.49148,493.6479,503.5092,-0.04521675,1.148985,-0.4454499,0.4475861,-0.0002359068,0,8.275249E-05,-1.899094,0.04999994,0.7852352,0.1437819,0.1377137,0.1634139,1,-0.06352141,0.03509216,9,18,9
33,1,0,-0.04521675,1.148985,-0.4454499,0.4475858,493.5855,503.4709,0.8163871,0.2614849,2.654556,2.220845,0.0001767767,0,0.0001767767,1.411355,0.05000008,1.899663,0.1561137,0.1654432,0.1720535,1,-0.06415767,0.0347095,9,27,9
33,1,0,0.8163871,0.2614849,2.654556,2.220845,493.5866,503.468,1.094222,-0.2762103,-0.3138301,1.119278,-7.316106E-05,0,-0.0002390554,-0.6871039,0.05,-1.899282,0.1181529,0.1466518,0.1343189,1,-0.06413412,0.03466569,9,36,9
33,1,0,1.094222,-0.2762103,-0.3138301,1.119278,493.5865,503.4679,-0.1994511,-2.506797,3.040408,2.918248,-0.0001767767,0,-0.0001767767,-1.899339,0.04999997,-1.53086,0.142976,0.1272303,0.1581713,1,-0.06413634,0.0346763,9,45,9
33,1,0,-0.1994511,-2.506797,3.040408,2.918248,493.5865,503.4679,-0.1994511,-2.506797,3.040408,2.918248,0.0002490038,0,-2.229586E-05,-0.9067632,0.04999999,0.2167374,1.264848,0.1692811,0.1565983,1,-0.06413484,0.03468125,-1,44,7.333333
33,1,0,-0.1994511,-2.506797,3.040408,2.918249,493.5865,503.4679,0.3395504,-2.113691,-0.8122929,0.8651005,-0.0001767767,0,-0.0001767767,-1.899854,0.04999996,-1.183598,0.1526837,0.1666038,0.1704099,1,-6.250962,-0.7312995,9,53,7.571429
33,1,0,0.3395504,-2.113691,-0.8122929,0.8651005,508.0277,495.7148,0.8076853,1.373546,2.132038,1.947512,0.0001767767,0,0.0001767767,1.896866,0.05,1.899993,0.1716521,0.1675701,0.1532071,1,0.08029427,-0.04284297,9,62,7.75
33,1,0,0.8076853,1.373546,2.132038,1.947512,493.2506,503.3553,0.05309227,2.356097,2.918511,2.912383,-8.562369E-05,0,0.0002348799,-0.7184256,0.04999997,1.89823,0.1523834,0.1247837,0.1580437,1,-0.0674947,0.03354722,9,71,7.888889
33,1,0,0.05309227,2.356097,2.918511,2.912382,493.5928,503.4567,-0.165491,1.407897,-0.1129218,0.2000548,0.0001767767,0,0.0001767767,1.313995,0.04999999,1.899246,0.1296012,0.1255926,0.1275148,1,-0.06407748,0.03456678,9,80,8
34,1,0,0,0,0,0,499.5887,503.3021,-0.3305398,2.499676,-3.09718,2.808191,-0.0001767767,0,-0.0001767767,-1.895815,0.05000003,-1.899989,0.1533678,0.1311482,0.1630468,1,-0.004113018,0.03302097,9,9,9
34,1,0,-0.3305398,2.499676,-3.09718,2.808191,493.4605,503.5677,-0.05792109,1.940521,0.6417779,0.6440185,0.0001767767,0,0.0001767767,1.899999,0.0499999,1.898851,0.1425714,0.1455181,0.1670058,1,-0.0653948,0.03567657,9,18,9
34,1,0,-0.05792109,1.940521,0.6417779,0.6440186,493.5899,503.4701,-1.061814,1.254517,-2.123818,1.829631,-0.0001531311,0,-0.0001976129,-1.9,0.05,-1.897603,0.1706564,0.154385,0.1547961,1,-0.06409734,0.0346826,9,27,9
34,1,0,-1.061814,1.254517,-2.123818,1.82963,493.5864,503.468,0.7405245,1.192138,-0.2920497,0.7857472,-0.0001767767,0,-0.0001767767,-1.899782,0.05,-1.563147,0.1566131,0.159405,0.1263158,1,-0.06413985,0.03467982,9,36,9
