196,2,0,0,0,0,0,512.7045,497.3958,0,0,0,0,0,0,0.00025,-0.04033756,0.1498225,0.3120565,0.100688,0.1008923,0.1002495,2,0.1270458,-0.02604126,1000,1000,1000
197,2,0,0,0,0,0,508.4695,484.3141,0,0,0,0,0,0,0.00025,0.2003736,0.1497687,0.2820234,0.1001471,0.1004341,0.1002894,2,0.08469458,-0.1568588,1000,1000,1000
198,2,0,0,0,0,0,513.9153,504.0688,0,0,0,0,0,0,0.00025,0.05822637,0.1496639,0.4557665,0.1010263,0.1012897,0.100271,2,0.1391059,0.04067396,1000,1000,1000
199,2,0,0,0,0,0,518.7515,490.1425,0,0,0,0,0,0,0.00025,0.3659288,0.1497927,0.2962166,0.1004928,0.1007228,0.1002492,2,0.1875151,-0.09857408,1000,1000,1000
200,2,0,0,0,0,0,515.1675,480.5568,0,0,0,0,0,0,0.00025,0.09884918,0.1497578,0.2715325,0.1002124,0.1009074,0.1007357,2,0.1516753,-0.194432,1000,1000,1000
201,2,0,0,0,0,0,485.5804,507.7532,2.844923E-05,-0.004886901,-9.714128E-06,0,0,0,0.00025,-0.2754143,0.05007782,0.4097758,0.1192996,0.1041127,0.1157704,1,-0.1445714,0.08066622,-1,-1,-1
201,2,0,2.844923E-05,-0.004886901,-9.714128E-06,0,506.0878,497.8646,0.000632251,0.169641,0.02544349,0.02544993,-0.0002369801,0,7.9627E-05,-0.2157806,0.1499127,0.3993716,0.1180556,0.1027805,0.1160712,2,-0.3217696,0.05059027,900,899,449.5
202,2,0,0,0,0,0,495.7314,503.3139,0,0,0,0,0,0,0.00025,0.0600613,0.1497993,0.2968884,0.1002982,0.1007233,0.1004609,2,-0.04268614,0.03313868,1000,1000,1000
203,2,0,0,0,0,0,492.1779,507.8636,0,0,0,0,0,0,0.00025,0.1268451,0.1499552,0.4163549,0.1000369,0.1006115,0.1006108,2,-0.07822053,0.07863703,1000,1000,1000
204,2,0,0,0,0,0,502.5306,483.0885,-0.008629175,0.006132719,-0.00352496,0.009322243,0,0,0.00025,-0.1192984,0.1497791,0.2605672,0.1009427,0.1011881,0.101463,2,0.01969993,-0.1756674,1000,1000,1000
205,2,0,0,0,0,0,492.754,503.5436,-4.300539E-08,1.788139E-07,4.86197E-09,0,0,0,0.00025,-0.1053147,0.05022853,0.4364407,0.1165931,0.1042576,0.1128426,1,-0.07245996,0.03543607,-1,-1,-1
205,2,0,-4.300539E-08,1.788139E-07,4.86197E-09,0,505.5635,498.4407,-0.005062669,0.1380444,0.03826834,0.03860133,0,0,0.00025,-0.08373535,0.05036837,0.4383369,0.1273187,0.1048158,0.1236372,1,-0.3728187,0.03538171,-1,-2,-1
205,2,0,-0.005062669,0.1380444,0.03826834,0.03860133,506.8326,497.954,0.003895344,0.2720707,0.002627154,0.004696143,-1.646254E-06,0,-0.0002499946,-0.01535011,0.1495315,0.4327016,0.124351,0.1012636,0.1234144,2,-0.2853468,0.05104034,800,798,266
206,2,0,0,0,0,0,515.8064,482.106,-1.252914E-08,2.086163E-07,-2.674694E-08,0,0,0,0.00025,-0.04766697,0.05003391,0.2424495,0.1004824,0.1037536,0.1038212,1,0.1580641,-0.1789396,-1,-1,-1
206,2,0,-1.252914E-08,2.086163E-07,-2.674694E-08,0,503.5004,501.0268,-0.007053649,-0.005610215,-0.005327387,0.008836435,0,0,0.00025,-0.05934941,0.1495777,0.3071239,0.1011998,0.1018231,0.1017454,2,0.03848417,-0.2859892,900,899,449.5
207,2,0,0,0,0,0,507.4609,512.6586,0,0,0,0,0,0,0.00025,-0.09052384,0.1496652,0.477772,0.10019,0.1011881,0.1010583,2,0.07460891,0.1265865,1000,1000,1000
208,2,0,0,0,0,0,494.1996,506.5778,5.31276E-07,1.490116E-07,-8.444538E-08,0,0,0,0.00025,-0.006572612,0.05007358,0.4649028,0.1034683,0.1035322,0.1092945,1,-0.05800347,0.06577819,-1,-1,-1
208,2,0,5.31276E-07,1.490116E-07,-8.444538E-08,0,505.6115,498.1631,1.401856,1.492639,1.574459,1.571412,0,0,0.00025,-0.009228598,0.04945707,0.4939034,0.1237955,0.11611,0.1090634,1,0.03344788,0.4723868,9,8,4
208,2,0,1.401856,1.492639,1.574459,1.571412,507.0219,493.8769,0.9955431,1.509787,1.575502,1.573356,-0.0002491647,0,-2.041921E-05,-0.01904194,0.1495851,0.361713,0.144608,0.1385894,0.1087968,2,0.06660386,-0.06089713,800,808,269.3333
209,2,0,0,0,0,0,512.4067,500.07,0,0,0,0,0,0,0.00025,-0.06869658,0.1497744,0.4528747,0.1002775,0.1005999,0.1003441,2,0.1240663,0.000699518,1000,1000,1000
210,2,0,0,0,0,0,513.3357,488.8468,0,0,0,0,0,0,0.00025,-0.06650054,0.1497743,0.3443515,0.1002388,0.1005197,0.1003723,2,0.1333556,-0.1115276,1000,1000,1000
211,2,0,0,0,0,0,519.2545,481.9824,1.24958E-06,0.008371705,8.725775E-07,0,0,0,0.00025,0.1317723,0.05003594,0.2875027,0.1038328,0.1035994,0.1006177,1,0.192658,-0.06867495,-1,-1,-1
211,2,0,1.24958E-06,0.008371705,8.725775E-07,0,503.7565,500.0244,0.000169084,0.003638057,-0.04068192,0.04068135,0,0,0.00025,0.07611932,0.1497239,0.2955588,0.1043372,0.1040646,0.1003456,2,0.3881879,0.003323923,900,899,449.5
212,2,0,0,0,0,0,474.6634,512.1929,0.006627733,0.0003794532,0.01186253,0.01358889,0,0,0.00025,-0.2763407,0.1494757,0.3064576,0.1012339,0.1018603,0.1007743,2,-0.2533675,0.121929,1000,1000,1000
213,2,0,0,0,0,0,516.0708,492.7738,0,0,0,0,0,0,0.00025,0.005505145,0.1497237,0.4130744,0.1001972,0.100267,0.1000718,2,0.1607084,-0.0722627,1000,1000,1000
214,2,0,0,0,0,0,483.628,511.9574,8.226487E-07,5.960467E-08,3.898788E-08,0,0,0,0.00025,-0.1978456,0.05018627,0.3910934,0.1064054,0.1046949,0.1037089,1,-0.1637201,0.1195746,-1,-1,-1
214,2,0,8.226487E-07,5.960467E-08,3.898788E-08,0,506.3518,497.4356,0.009583198,0.02728255,0.03815013,0.03933419,0,0,0.00025,-0.1757795,0.05000015,0.3870437,0.1086531,0.1025566,0.1062533,1,-0.3105274,-0.02060107,-1,-2,-1
214,2,0,0.009583198,0.02728255,0.03815013,0.03933419,506.3478,498.5947,0.002115191,0.06387538,0.01159389,0.01178475,-6.74702E-05,0,-0.0002407235,-0.111284,0.149404,0.3880079,0.1074733,0.1018878,0.1068842,2,-0.2996902,0.05923536,800,798,266
215,2,0,0,0,0,0,492.7208,493.6214,0,0,0,0,0,0,0.00025,-0.2435337,0.1499682,0.3880951,0.1001187,0.1003042,0.1002026,2,-0.07279164,-0.06378472,1000,1000,1000
216,2,0,0,0,0,0,504.3054,509.3745,2.805323E-06,-0.005496765,-1.744467E-07,0,0,0,0.00025,-0.207599,0.04999125,0.4215911,0.1006787,0.102739,0.1021149,1,0.04033839,-0.07659551,-1,-1,-1
216,2,0,2.805323E-06,-0.005496765,-1.744467E-07,0,504.5287,499.7883,-1.417526,1.648707,-1.576805,1.571714,0,0,0.00025,-0.1963975,0.04940656,0.402826,0.1215995,0.1147081,0.1080022,1,0.04379341,-0.4016188,9,8,4
216,2,0,-1.417526,1.648707,-1.576805,1.571714,503.1938,502.9953,-1.033386,1.658027,-1.567166,1.568938,0.0002493528,0,-1.797771E-05,-0.1974113,0.1496363,0.5233697,0.1313255,0.1231179,0.1103485,2,0.0354165,0.03012165,800,808,269.3333
217,2,0,0,0,0,0,495.6127,498.8405,0,0,0,0,0,0,0.00025,-0.3086891,0.1497985,0.3486657,0.1002849,0.1004447,0.1001621,2,-0.04387042,-0.01159902,1000,1000,1000
218,2,0,0,0,0,0,508.4816,487.4476,-0.006002232,1.958302E-05,-0.0056214,0.008221438,0,0,0.00025,-0.1481837,0.1498435,0.2600797,0.1005295,0.1011594,0.1006436,2,0.08481862,-0.1255265,1000,1000,1000
219,2,0,0,0,0,0,469.6243,516.4286,0.007117314,0.0003761446,0.01982822,0.02106733,0,0,0.00025,-0.3858811,0.1496531,0.3528917,0.1012739,0.1014193,0.1002711,2,-0.3037571,0.1642859,1000,1000,1000
220,2,0,0,0,0,0,520.0892,495.6725,0.002417787,-0.02761964,-0.01206625,0.01230438,0,0,0.00025,0.05231509,0.1496303,0.4536448,0.1036444,0.1013736,0.1032422,2,0.2034256,0.08295263,1000,1000,1000
221,2,0,0,0,0,0,495.3069,514.5431,-1.420981E-06,-2.384172E-07,-1.919222E-06,0,0,0,0.00025,-0.1386702,0.05000848,0.5224876,0.1005086,0.1029774,0.1029209,1,-0.04692952,0.1454298,-1,-1,-1
221,2,0,-1.420981E-06,-2.384172E-07,-1.919222E-06,0,505.89,497.3724,1.392306,1.550548,1.576087,1.571736,0,0,0.00025,-0.1362447,0.04947243,0.5430542,0.11843,0.1159829,0.1028723,1,0.05830227,0.4193164,9,8,4
221,2,0,1.392306,1.550548,1.576087,1.571736,506.6212,494.5707,0.9966449,1.560004,1.570009,1.570369,-0.000249919,0,-6.36299E-06,-0.1518687,0.1496802,0.4186143,0.1392392,0.1382917,0.1013924,2,0.06757847,-0.05420239,800,808,269.3333
222,2,0,0,0,0,0,514.7126,488.5956,7.07253E-07,8.940699E-08,6.06593E-08,0,0,0,0.00025,-0.1256455,0.05025503,0.2622358,0.1036479,0.1031478,0.1009163,1,0.1471259,-0.1140433,-1,-1,-1
222,2,0,7.07253E-07,8.940699E-08,6.06593E-08,0,503.8283,500.3593,-0.1530625,0.1700263,-1.570854,1.570853,0,0,0.00025,-0.1022587,0.04939819,0.2595001,0.1178866,0.1142547,0.1295244,1,0.4193648,-0.00268821,9,8,4
222,2,0,-0.1530625,0.1700263,-1.570854,1.570853,502.8629,499.758,0.2907068,0.1641401,-1.568708,1.568796,4.229991E-05,0,0.0002463955,-0.2174793,0.1493618,0.3050163,0.119191,0.1266496,0.1410992,2,0.0284908,-0.003283622,800,808,269.3333
223,2,0,0,0,0,0,513.7139,496.0457,0,0,0,0,0,0,0.00025,0.1553328,0.1497569,0.3294634,0.1002193,0.1004461,0.1002426,2,0.1371375,-0.03954226,1000,1000,1000
224,2,0,0,0,0,0,509.2432,502.0366,0,0,0,0,0,0,0.00025,-0.1631607,0.1498203,0.3643591,0.1006472,0.1008718,0.1002778,2,0.09243189,0.02036657,1000,1000,1000
225,2,0,0,0,0,0,492.4152,493.4432,0,0,0,0,0,0,0.00025,-0.2561677,0.1498251,0.3538708,0.1002414,0.1006348,0.1004158,2,-0.07584807,-0.06556801,1000,1000,1000
226,2,0,0,0,0,0,494.2006,488.8778,2.316873E-08,8.940696E-08,4.29452E-08,0,0,0,0.00025,-0.2395386,0.05002876,0.2658963,0.1005825,0.1039658,0.10359,1,-0.05799443,-0.1112216,-1,-1,-1
226,2,0,2.316873E-08,8.940696E-08,4.29452E-08,0,504.8615,499.9415,-0.03543549,0.0009324371,0.00487252,0.0357683,0,0,0.00025,-0.2296224,0.05001264,0.2999958,0.1036355,0.1026528,0.1050483,2,0.04596292,-0.01540043,900,899,449.5
227,2,0,0,0,0,0,496.6797,506.6838,0,0,0,0,0,0,0.00025,0.1402004,0.1498671,0.3828501,0.100224,0.1007541,0.1005422,2,-0.03320245,0.06683956,1000,1000,1000
228,2,0,0,0,0,0,526.9337,494.6191,-2.91347E-06,-8.940558E-08,-9.501571E-07,0,0,0,0.00025,0.3901479,0.05005014,0.3537655,0.1128481,0.1046196,0.1093585,1,0.2693372,-0.05381106,-1,-1,-1
228,2,0,-2.91347E-06,-8.940558E-08,-9.501571E-07,0,503.4155,500.0228,0.0030316,-0.09353128,-0.01436136,0.01467703,0,0,0.00025,0.3320434,0.1493429,0.3588287,0.1103985,0.1017394,0.1093183,2,0.3617503,0.03118275,900,899,449.5
229,2,0,0,0,0,0,471.7602,509.4473,0.005968636,0.0235728,0.009039972,0.01083065,0,0,0.00025,-0.3378686,0.1496077,0.3493116,0.1032612,0.1014992,0.1029532,2,-0.1813243,0.09743927,1000,1000,1000
230,2,0,0,0,0,0,498.5126,510.9701,0.009930599,0.0003829808,-0.003171825,0.01042116,0,0,0.00025,-0.2476635,0.1499341,0.4101053,0.1001948,0.1009084,0.1008148,2,-0.0148743,0.1097014,1000,1000,1000
231,2,0,0,0,0,0,524.0497,485.2088,-0.004622182,0.02052448,0.0007298551,0.004670689,0,0,0.00025,0.0749919,0.1497781,0.3222638,0.1021426,0.1005634,0.1025174,2,0.0823304,-0.1472,1000,1000,1000
232,2,0,0,0,0,0,525.7684,500.3541,0.003183909,-0.0002908172,-0.009053682,0.009593241,0,0,0.00025,0.2040526,0.1496591,0.4658787,0.1008841,0.1012459,0.1004974,2,0.2576837,0.003542301,1000,1000,1000
233,2,0,0,0,0,0,493.2397,504.4826,0,0,0,0,0,0,0.00025,-0.2306972,0.1498459,0.3651451,0.1001827,0.100252,0.1000752,2,-0.06760298,0.04482538,1000,1000,1000
234,2,0,0,0,0,0,531.1451,484.6711,-0.003733752,-0.0002146508,-0.001503621,0.004026473,0,0,0.00025,0.2959117,0.1497684,0.3381028,0.1002397,0.1008565,0.1006663,2,-0.01232378,-0.1530943,1000,1000,1000
235,2,0,0,0,0,0,483.7996,506.3141,7.471055E-07,1.788142E-07,7.30252E-07,0,0,0,0.00025,-0.4191616,0.0500436,0.3460214,0.1125457,0.1036841,0.1094409,1,-0.1620042,0.06314187,-1,-1,-1
235,2,0,7.471055E-07,1.788142E-07,7.30252E-07,0,506.089,498.0121,-0.004612062,0.09787965,0.0327829,0.03310576,0,0,0.00025,-0.3951678,0.05012346,0.3423972,0.1248751,0.1055891,0.1202831,1,-0.3382759,0.02348173,-1,-2,-1
235,2,0,-0.004612062,0.09787965,0.0327829,0.03310576,506.6413,498.1218,-0.01052748,0.2308179,0.04652008,0.04769513,1.045804E-05,0,-0.0002497812,-0.373091,0.0499941,0.3323341,0.1206174,0.1030199,0.1180975,1,-0.2882509,0.03826091,-1,-3,-1
235,2,0,-0.01052748,0.2308179,0.04652008,0.04769513,506.5036,498.0569,-0.004457066,0.2017174,0.02609591,0.02647399,-2.106712E-06,0,-0.0002499911,-0.3498555,0.05005291,0.3233653,0.1207373,0.1036629,0.1186817,1,-0.3440581,-0.0574661,-1,-4,-1
235,2,0,-0.004457066,0.2017174,0.02609591,0.02647399,506.3253,498.9111,-0.00107645,0.1977711,0.01528364,0.01532083,-8.144477E-06,0,-0.0002498673,-0.283042,0.1495217,0.3251994,0.1189808,0.1012922,0.1179552,2,-0.2891337,-0.03634145,600,596,119.2
236,2,0,0,0,0,0,524.8634,488.4182,0,0,0,0,0,0,0.00025,0.2960915,0.1495292,0.3526138,0.1013331,0.1015629,0.1002801,2,0.2486079,-0.1158294,1000,1000,1000
237,2,0,0,0,0,0,488.5446,516.7128,0.007273725,0.001533777,0.004994704,0.008822935,0,0,0.00025,-0.01857495,0.149575,0.4383946,0.1013026,0.1014137,0.1004864,2,-0.239028,0.05049951,1000,1000,1000
238,2,0,0,0,0,0,480.6283,515.6271,6.98999E-07,5.960466E-08,5.855306E-08,0,0,0,0.00025,-0.360007,0.05002757,0.395916,0.1121131,0.1027005,0.1096788,1,-0.1937174,0.1562716,-1,-1,-1
238,2,0,6.98999E-07,5.960466E-08,5.855306E-08,0,506.6608,497.0039,0.006043272,0.1007857,0.01964955,0.02055752,0,0,0.00025,-0.294052,0.1495766,0.377064,0.1105939,0.1012715,0.1099276,2,-0.2600924,-0.001085253,900,899,449.5
239,2,0,0,0,0,0,493.7832,495.1726,-5.031327E-05,3.394522E-06,0.0001169434,0,0,0,0.00025,-0.3297255,0.0500296,0.2577199,0.1098585,0.1041554,0.1118237,1,-0.06222348,-0.04829198,-1,-1,-1
239,2,0,-5.031327E-05,3.394522E-06,0.0001169434,0,505.1503,499.3003,-1.437637,-1.318939,1.579644,1.571971,9.880193E-05,0,-0.000229648,-0.3184163,0.04947181,0.2367039,0.1348529,0.1129795,0.1256227,1,0.04027766,-0.3590666,9,8,4
239,2,0,-1.437637,-1.318939,1.579644,1.571971,503.3808,502.5695,-1.431852,-1.317015,1.577562,1.571733,0.0002415572,0,-6.442153E-05,-0.3006225,0.05024537,0.3986571,0.1313329,0.1123842,0.1307091,2,0.03163484,0.02642091,800,808,269.3333
240,2,0,0,0,0,0,523.2512,486.0965,-0.004140683,-0.0007126619,-0.01319916,0.01383235,0,0,0.00025,0.3237486,0.1496113,0.3468021,0.1010838,0.101501,0.1005037,2,0.2325119,-0.1390353,1000,1000,1000
241,2,0,0,0,0,0,498.1932,489.2633,0,0,0,0,0,0,0.00025,-0.2687595,0.1498227,0.3238401,0.1004253,0.1004448,0.100035,2,-0.01806795,-0.1073667,1000,1000,1000
242,2,0,0,0,0,0,492.7933,518.8369,8.053162E-07,2.68221E-07,3.77792E-08,0,0,0,0.00025,0.05416704,0.05000047,0.5297667,0.1020363,0.1016089,0.1034329,1,-0.07206719,0.1883691,-1,-1,-1
242,2,0,8.053162E-07,2.68221E-07,3.77792E-08,0,506.1993,496.8965,1.39597,1.565149,1.575206,1.571563,0,0,0.00025,0.06252153,0.04947294,0.5495327,0.1169243,0.115994,0.1011063,1,0.07350971,0.4316826,9,8,4
242,2,0,1.39597,1.565149,1.575206,1.571563,506.6056,494.4419,-0.4962944,-1.583115,-1.570993,1.57097,-0.0002499875,0,-2.497488E-06,-0.1358351,0.04946465,0.4245321,0.1362004,0.1349838,0.1016561,1,0.06557143,-0.05533502,9,17,5.666667
242,2,0,-0.4962944,-1.583115,-1.570993,1.57097,504.4874,499.6213,-0.1595276,1.564165,1.570855,1.570855,-0.0002499808,0,-3.103018E-06,-0.1239368,0.04941452,0.4325853,0.1154252,0.1147673,0.1007576,1,0.0381962,-0.003983595,9,26,6.5
242,2,0,-0.1595276,1.564165,1.570855,1.570855,504.835,499.0543,0.7912762,-1.576755,-1.570884,1.570858,-0.0002499945,0,-1.655616E-06,-0.1223729,0.04941104,0.4347669,0.142011,0.1414261,0.100837,1,0.04744082,-0.009472222,9,35,7
242,2,0,0.7912762,-1.576755,-1.570884,1.570858,504.7643,499.1277,-1.412738,-1.579803,-1.571129,1.570849,-0.0002499956,0,-1.474008E-06,-0.1380728,0.04941239,0.4349771,0.1156664,0.1147398,0.1010663,1,0.04865836,-0.00874713,9,44,7.333333
242,2,0,-1.412738,-1.579803,-1.571129,1.570849,504.7609,499.1226,0.4601226,1.563931,1.570873,1.570865,-0.0002499891,0,-2.33387E-06,-0.1373703,0.04941779,0.4262578,0.1349821,0.134297,0.1009334,1,0.04614833,-0.008784968,9,53,7.571429
242,2,0,0.4601226,1.563931,1.570873,1.570865,504.7739,499.1182,-0.1460318,-1.60855,-1.570848,1.570848,-0.0002499941,0,-1.724839E-06,-0.1065824,0.04940992,0.4339662,0.1178129,0.1141216,0.1042443,1,0.05082127,-0.008819631,9,62,7.75
242,2,0,-0.1460318,-1.60855,-1.570848,1.570848,504.7493,499.1274,-0.1535291,-1.608578,-1.570848,1.570848,-0.0002498218,0,-9.438217E-06,0.1205961,0.04942616,0.431728,0.1438105,0.1414249,0.1034119,1,0.0511577,-0.008593292,-1,61,6.777778
242,2,0,-0.1535291,-1.608578,-1.570848,1.570848,504.7485,499.1258,0.4683708,1.561315,1.570851,1.570846,-0.0002498215,0,-9.445235E-06,0.1997092,0.04940901,0.4371271,0.1352978,0.1343554,0.1012791,1,0.5574664,0.003320166,9,70,7
243,2,0,0,0,0,0,478.0663,520.4969,0.008948313,0.0002255152,0.009650978,0.01316106,0,0,0.00025,-0.1766213,0.149421,0.4753287,0.1009629,0.1018445,0.1009553,2,-0.2193379,0.2049705,1000,1000,1000
244,2,0,0,0,0,0,489.727,499.3176,0.005615684,0.0001631334,0.006822614,0.008836435,0,0,0.00025,-0.1156747,0.1498146,0.3764786,0.1005282,0.1007189,0.1002606,2,-0.1027302,-0.006823531,1000,1000,1000
245,2,0,0,0,0,0,481.9937,512.2037,8.360559E-07,1.78814E-07,2.294697E-08,0,0,0,0.00025,-0.2768058,0.05002746,0.4084921,0.1082539,0.1035914,0.1048736,1,-0.180063,0.1220376,-1,-1,-1
245,2,0,8.360559E-07,1.78814E-07,2.294697E-08,0,506.4384,497.38,7.224375E-05,0.04751425,0.008113415,0.008111959,0,0,0.00025,-0.2107483,0.149689,0.3953581,0.1054859,0.1008936,0.1046747,2,-0.2843372,0.003431619,900,899,449.5
246,2,0,0,0,0,0,516.8817,494.3763,-2.293113E-06,-0.002532134,-4.698647E-07,0,0,0,0.00025,0.145272,0.05000381,0.326905,0.1069802,0.1028189,0.1044764,1,0.1714814,-0.06514607,-1,-1,-1
246,2,0,-2.293113E-06,-0.002532134,-4.698647E-07,0,503.884,499.9439,0.002181923,0.04473941,-0.02635997,0.02644921,0,0,0.00025,0.125098,0.04996694,0.3397914,0.1045061,0.1040599,0.1022878,1,0.4384665,-0.005948673,-1,-2,-1
246,2,0,0.002181923,0.04473941,-0.02635997,0.02644921,502.7513,499.82,0.007719156,-0.01369184,-0.01459732,0.01651175,-9.454656E-06,0,0.0002498211,0.06264243,0.1492889,0.3418166,0.10305,0.1023208,0.1020858,2,0.3352397,0.05442145,800,798,266
247,2,0,0,0,0,0,513.3593,500.1634,0.00243995,-0.01656113,0.002428383,0.003435365,0,0,0.00025,0.187143,0.14991,0.3887085,0.1019926,0.1007139,0.1019652,2,-0.09817605,0.005989054,1000,1000,1000
248,2,0,0,0,0,0,499.5438,500.5191,-2.227637E-06,0.01389393,-1.444942E-06,0,0,0,0.00025,0.1082858,0.05006565,0.5048522,0.1010617,0.1037455,0.1038063,1,-0.005127218,0.1514916,-1,-1,-1
248,2,0,-2.227637E-06,0.01389393,-1.444942E-06,0,505.6989,497.3926,1.406259,1.584448,1.57104,1.570836,0,0,0.00025,0.1070154,0.04943864,0.5233243,0.1163931,0.1150803,0.1015242,1,0.05716957,0.40041,9,8,4
248,2,0,1.406259,1.584448,1.57104,1.570836,506.5327,494.7873,0.8755822,1.602195,1.574894,1.573421,-0.0002499775,0,3.352685E-06,0.08556129,0.1498298,0.4050586,0.1432457,0.1408062,0.103916,2,0.06488579,-0.05211616,800,808,269.3333
249,2,0,0,0,0,0,471.6931,523.6687,0.02641619,0.00809587,0.0303002,0.04019481,0,0,0.00025,-0.1943724,0.1492345,0.4778399,0.1018531,0.1021067,0.1018695,2,-0.283071,0.2366866,1000,1000,1000
250,2,0,0,0,0,0,514.3651,490.729,-0.0009672601,-0.01601785,-0.00467225,0.004771689,0,0,0.00025,-0.02486388,0.149676,0.3107109,0.1017188,0.1007578,0.1021996,2,0.1404048,-0.1913884,1000,1000,1000
251,2,0,0,0,0,0,489.1228,506.331,0.00791316,-0.02037105,-0.001618669,0.008075137,0,0,0.00025,-0.2763325,0.149738,0.3272538,0.1021076,0.1006887,0.102617,2,0.1072459,0.06308427,1000,1000,1000
252,2,0,0,0,0,0,489.6738,512.975,0.009147602,2.978123E-05,0.005553366,0.01069776,0,0,0.00025,-0.01533505,0.1497442,0.3889388,0.1003941,0.100977,0.1005932,2,-0.1032622,0.1297512,1000,1000,1000
253,2,0,0,0,0,0,496.8681,502.68,0,0,0,0,0,0,0.00025,0.2104124,0.1497955,0.3419254,0.1001445,0.100656,0.1005603,2,-0.03131953,0.02680031,1000,1000,1000
254,2,0,0,0,0,0,496.2226,504.401,0,0,0,0,0,0,0.00025,-0.214126,0.1499133,0.4304434,0.100114,0.1004241,0.1003332,2,-0.03777412,0.04400965,1000,1000,1000
255,2,0,0,0,0,0,530.5574,490.8487,-0.007996407,-0.0005486112,-0.01629801,0.01815223,0,0,0.00025,0.2767878,0.1491974,0.3301195,0.1014055,0.1022919,0.1009238,2,0.3055739,-0.09151215,1000,1000,1000
256,2,0,0,0,0,0,528.0781,478.334,6.467193E-07,2.980233E-08,1.417088E-08,0,0,0,0.00025,0.3806471,0.05009619,0.3390597,0.1062042,0.1043471,0.1047723,1,0.2807806,-0.2166596,-1,-1,-1
256,2,0,6.467193E-07,2.980233E-08,1.417088E-08,0,502.7288,501.5927,-0.0004133226,-0.03328259,-0.03691301,0.036915,0,0,0.00025,0.3226583,0.1494078,0.3622842,0.1046213,0.1015137,0.1036091,2,0.2987133,0.02740907,900,899,449.5
257,2,0,0,0,0,0,521.7838,484.269,-0.006294115,0.0002662873,-0.006544452,0.009076023,0,0,0.00025,0.07310637,0.1496443,0.2924213,0.1005097,0.1008246,0.10039,2,0.2178373,-0.1573103,1000,1000,1000
258,2,0,0,0,0,0,530.264,498.0034,0.003671664,-0.0004101268,-0.01096743,0.01156522,0,0,0.00025,0.3031119,0.1496136,0.4047551,0.1012907,0.1016158,0.1005079,2,0.3026405,-0.01996479,1000,1000,1000
259,2,0,0,0,0,0,515.3907,481.1181,0,0,0,0,0,0,0.00025,-0.02795139,0.1497132,0.308024,0.1002992,0.1008808,0.1006269,2,0.1539075,-0.1888176,1000,1000,1000
260,2,0,0,0,0,0,496.6328,506.3899,0,0,0,0,0,0,0.00025,0.0806542,0.1498774,0.4644216,0.1002766,0.1007051,0.1004308,2,-0.03367169,0.06389881,1000,1000,1000
261,2,0,0,0,0,0,527.2524,487.6881,0,0,0,0,0,0,0.00025,0.2732647,0.1497781,0.3540153,0.101935,0.1018688,0.1001101,2,0.2724838,-0.1231317,1000,1000,1000
262,2,0,0,0,0,0,525.005,482.8599,-0.01940326,0.0009007531,-0.01144999,0.02252766,0,0,0.00025,0.2199272,0.1492568,0.2662892,0.1014518,0.1023894,0.1011626,2,0.2500144,-0.1714115,1000,1000,1000
263,2,0,0,0,0,0,509.9597,495.9983,-2.081799E-06,8.940703E-08,-7.005093E-08,0,0,0,0.00025,0.1071422,0.05002193,0.3872108,0.1143207,0.1030052,0.1116742,1,0.09959757,-0.04001789,-1,-1,-1
263,2,0,-2.081799E-06,8.940703E-08,-7.005093E-08,0,504.3668,499.5393,-0.1298909,0.02131349,-1.572058,1.572047,0,0,0.00025,0.1315071,0.04947362,0.3873604,0.1022926,0.1129451,0.114951,1,0.4749294,0.0144128,9,8,4
263,2,0,-0.1298909,0.02131349,-1.572058,1.572047,502.6439,499.6801,-0.1385978,0.02130745,-1.571691,1.571683,5.287124E-06,0,0.0002499441,0.06006092,0.04972295,0.387639,0.1022449,0.1117855,0.1111658,2,0.02616188,-0.007290394,800,808,269.3333
264,2,0,0,0,0,0,516.7472,485.757,-4.2009E-06,-0.01130725,1.253484E-06,0,0,0,0.00025,0.06414472,0.05003614,0.2503681,0.1008326,0.1035355,0.1036439,1,-0.006405255,-0.1467251,-1,-1,-1
264,2,0,-4.2009E-06,-0.01130725,1.253484E-06,0,504.4611,500.4008,-0.03223064,-0.004845355,0.00365757,0.03243631,0,0,0.00025,0.06967864,0.05000951,0.2700797,0.1016662,0.1025794,0.1042023,1,0.04322483,-0.3618361,-1,-2,-1
264,2,0,-0.03223064,-0.004845355,0.00365757,0.03243631,503.3551,502.6034,-0.02237641,-0.01685461,0.0001349864,0.02237632,0.0002485388,0,-2.69903E-05,0.07092809,0.1494871,0.3315207,0.101997,0.1014814,0.1028679,2,0.02652359,-0.3466608,800,798,266
265,2,0,0,0,0,0,524.7133,488.2304,-0.005488242,-0.0008282431,-0.01166358,0.01289108,0,0,0.00025,0.2775456,0.1494045,0.3030578,0.1011926,0.1019538,0.1008489,2,0.2471326,-0.1176953,1000,1000,1000
266,2,0,0,0,0,0,516.8723,488.972,0,0,0,0,0,0,0.00025,0.06800456,0.1497672,0.4002469,0.100742,0.1009348,0.1002625,2,0.1687225,-0.1102793,1000,1000,1000
267,2,0,0,0,0,0,514.8489,494.2377,0,0,0,0,0,0,0.00025,0.1436716,0.1497884,0.4169255,0.1008136,0.1007271,0.1001008,2,0.1484901,-0.05762289,1000,1000,1000
