27,1,0,0.4382399,0.6329923,-1.386525,1.404111,504.766,499.1212,0.298485,-0.8088084,-1.276847,1.290205,0.0001767767,0,0.0001767767,1.894106,0.05000006,1.899975,0.1694231,0.1485783,0.1426394,1,0.04765106,-0.008792158,9,72,9
27,1,0,0.298485,-0.8088084,-1.276847,1.290205,504.766,499.1211,0.02091978,1.632041,0.8320132,0.8322124,-0.0001767767,0,-0.0001767767,-1.899984,0.05,-1.895169,0.1082996,0.1433286,0.1471306,1,0.04765993,-0.008789456,9,81,9
27,1,0,0.02091978,1.632041,0.8320132,0.8322124,504.766,499.1211,-0.7602031,-1.344324,-1.499413,1.519086,-0.0001767767,0,-0.0001767767,-1.89997,0.05000003,-1.893311,0.1631799,0.1463657,0.1347504,1,0.04766247,-0.008784993,9,90,9
28,1,0,0,0,0,0,486.4298,508.3161,-1.14578,0.6211982,2.638602,1.940422,0.0001767767,0,0.0001767767,1.084985,0.05,1.898813,0.1280611,0.1471064,0.1417747,1,-0.1357017,0.08316085,9,9,9
28,1,0,-1.14578,0.6211982,2.638602,1.940422,506.0581,497.8545,0.3862188,-1.842808,2.967418,2.719722,0.0001767767,0,0.0001767767,1.896519,0.04999989,1.899991,0.1497936,0.1449582,0.1282327,1,0.06057977,-0.02145481,9,18,9
28,1,0,0.3862188,-1.842808,2.967418,2.719722,504.647,499.2745,0.3862725,-1.842814,2.967402,2.719667,3.382246E-05,0,0.0002477015,0.8211375,0.04999993,0.8212805,1.942299,0.1715486,0.796443,1,0.04643423,-0.007256233,-1,17,5.666667
28,1,0,0.3862725,-1.842814,2.967402,2.719667,504.7786,499.1032,0.2038129,1.291854,-0.3936434,0.4408186,-0.0001767767,0,-0.0001767767,-0.08831054,0.05,-0.6228241,0.1362054,0.139486,0.1571981,1,9.692397,3.945828,9,26,6.5
28,1,0,0.2038129,1.291854,-0.3936434,0.4408185,478.6304,476.9694,0.04780728,1.281025,-0.4796193,0.4818113,-1.534042E-05,0,0.0002495289,-0.3264459,0.04999992,-0.3232337,0.2235677,0.1608483,1.434545,1,-0.2760875,-0.2926965,-1,25,5
28,1,0,0.04780728,1.281025,-0.4796193,0.4818113,505.1618,501.2853,-1.376231,-3.079482,-1.150045,1.491745,-0.0001767767,0,-0.0001767767,-1.848282,0.05,-1.897826,0.1361396,0.1236607,0.151809,1,-0.9280248,-6.273125,9,34,5.666667
28,1,0,-1.376231,-3.079482,-1.150045,1.491745,516.359,603.8885,-0.7122795,2.272456,-0.7770315,1.000776,0.0001767767,0,0.0001767767,1.420517,0.04999994,1.898799,0.1496807,0.1723908,0.1563678,1,0.163589,1.038872,9,43,6.142857
28,1,0,-0.7122795,2.272456,-0.7770315,1.000775,508.4679,487.9658,-1.175789,0.7794045,-1.440507,1.52078,0.0001767767,0,0.0001767767,1.897864,0.05000009,1.899998,0.1627125,0.1354507,0.1615585,1,0.0846807,-0.1203543,9,52,6.5
28,1,0,-1.175789,0.7794045,-1.440507,1.52078,504.119,500.3134,-1.175837,0.7794219,-1.440523,1.520792,0.0002499997,0,4.272023E-07,0.7928923,0.04999991,0.01423892,1.942407,0.152161,0.8643839,1,0.04117583,0.00311405,-1,51,5.666667
28,1,0,-1.175837,0.7794219,-1.440523,1.520792,504.8481,498.9877,-0.357205,0.997107,-1.775491,1.762404,-0.0001767767,0,-0.0001767767,0.03167779,0.05,-1.89961,0.1555223,0.1457413,0.1648805,1,8.439407,-3.744138,9,60,6
29,1,0,0,0,0,0,488.9035,507.2094,-0.5792567,-0.3513045,0.6118203,0.8161038,-0.0001767767,0,-0.0001767767,-1.897128,0.05,-0.8522763,0.1549864,0.171313,0.1417648,1,-0.1109649,0.07209418,9,9,9
29,1,0,-0.5792567,-0.3513045,0.6118203,0.8161037,505.8961,498.0042,1.14308,1.371531,-0.5785717,1.216124,0.0001767767,0,0.0001767767,1.892328,0.05000002,1.89996,0.1583567,0.148402,0.1386486,1,0.05896151,-0.01995909,9,18,9
29,1,0,1.14308,1.371531,-0.5785717,1.216123,504.6616,499.2562,-1.141226,-1.700368,0.2546627,1.155952,-0.0002399571,0,7.014705E-05,-1.864001,0.04999998,-1.708274,0.2260933,0.1632687,0.3810658,1,-8.794195,-11.81198,9,27,9
29,1,0,-1.141226,-1.700368,0.2546627,1.155952,695.9321,692.11,0.7312224,2.342611,-1.944932,1.846308,-0.0001767767,0,-0.0001767767,-0.506725,0.04999978,0.4664149,0.9910636,0.1699043,0.8502029,1,0.8288646,3.826411,-1,26,6.5
29,1,0,0.7312224,2.342611,-1.944932,1.846308,520.4292,454.4546,0.4621691,3.0887,-0.9271268,1.003714,-0.0001767767,0,-0.0001767767,-0.9565675,0.1500001,-0.4154495,0.1450106,0.1699044,0.1527786,1,0.8288646,3.826411,9,35,7
29,0,1,0,0,0,0,520.4292,454.4546,-1.570796,-0.02615437,0,1.570796,-0.0001767767,0,-0.0001767767,-0.9643657,0.05,-0.5773827,0.102581,0.1,0.102581,1,0.204274,-0.4554432,9,44,7.333333
29,0,1,-1.570796,-0.02615437,0,1.570796,502.0814,503.8633,-2.310907E-06,0.9914967,-2.367806E-06,0,0.0001767767,0,0.0001767767,-0.919143,0.05000001,-0.2836572,0.1384284,0.1000001,0.1384285,1,0.02081448,0.03863278,9,53,7.571429
29,0,1,-2.310907E-06,0.9914967,-2.367806E-06,0,505.0967,498.5873,8.670833E-07,-2.964253,3.141593,3.141593,-0.0001767767,0,-0.0001767767,-1.075172,0.05,-0.605262,0.1160729,0.1,0.1160729,1,0.05096811,-0.0141259,9,62,7.75
29,0,1,8.670833E-07,-2.964253,3.141593,3.141593,504.727,499.1817,1.570796,-0.4659136,0,1.570796,4.530065E-06,0,-0.0002499589,-0.9641712,0.05000003,-0.5400685,0.1342655,0.1000001,0.1342655,1,0.04727043,-0.008182548,9,71,7.888889
29,0,1,1.570796,-0.4659136,0,1.570796,504.7704,499.1142,1.570796,-0.4659211,0,1.570796,-0.0001767767,0,-0.0001767767,-0.8830963,0.07499902,-0.398696,0.1331071,0.1500021,0.1280047,1,0.04770448,-0.008852609,-1,70,7
30,1,0,0,0,0,0,494.086,505.0222,-0.9409241,0.02593672,0.03248183,0.9413085,-1.649313E-05,0,0.0002494554,-0.170461,0.04999993,1.9,0.1067143,0.1415964,0.1447563,1,-0.05913979,0.05022167,9,9,9
30,1,0,-0.9409241,0.02593672,0.03248183,0.9413084,505.5551,498.3188,0.5542886,-0.1006462,-1.386055,1.413965,-0.000234753,0,8.597125E-05,-1.898642,0.05000005,0.9334812,0.128847,0.1518313,0.1537241,1,0.05555151,-0.01681027,9,18,9
30,1,0,0.5542886,-0.1006462,-1.386055,1.413965,504.6921,499.2177,-0.4377129,-2.617823,-1.794266,1.772891,0.0001767767,0,0.0001767767,1.787886,0.04999994,1.899389,0.1359205,0.1507793,0.1659429,1,0.04693452,-0.007822779,9,27,9
30,1,0,-0.4377129,-2.617823,-1.794266,1.772891,504.7737,499.1099,-0.1494017,1.164184,-1.22851,1.232476,0.0001767767,0,0.0001767767,1.794893,0.05000003,1.899393,0.1496432,0.1412245,0.1528862,1,0.04774157,-0.008899836,9,36,9
30,1,0,-0.1494017,1.164184,-1.22851,1.232476,504.7651,499.1224,-1.11887,-1.956372,0.6196614,1.207341,-0.0001767767,0,-0.0001767767,-1.740105,0.04999996,-1.899835,0.1479561,0.1508685,0.1377673,1,0.04764517,-0.008783271,9,45,9
30,1,0,-1.11887,-1.956372,0.6196614,1.20734,504.7661,499.121,0.3820707,2.814878,0.1296225,0.4024343,-0.0001767767,0,-0.0001767767,-1.742676,0.05000003,-1.899687,0.1462556,0.1412892,0.1551372,1,0.04767357,-0.008760281,9,54,9
30,1,0,0.3820707,2.814878,0.1296225,0.4024343,504.766,499.1208,0.3820708,2.814878,0.1296225,0.4024343,-0.0001767767,0,-0.0001767767,0.6307666,0.05000003,0.2709587,1.47964,0.1613024,0.197108,1,0.04765999,-0.008790331,-1,53,7.571429
30,1,0,0.3820708,2.814878,0.1296225,0.4024345,504.7659,499.1211,-1.246064,-2.091804,2.11894,1.737833,-0.0001767767,0,-0.0001767767,-0.5125296,0.04999997,-1.509851,0.1336576,0.154772,0.1321937,1,7.371783,-0.9844623,9,62,7.75
30,1,0,-1.246064,-2.091804,2.11894,1.737833,461.1333,525.5042,-0.6943511,1.505118,-2.256753,2.079172,0.0001767767,0,0.0001767767,0.9658677,0.05,1.898533,0.1674551,0.1721298,0.1460526,1,-0.4508649,0.1928442,9,71,7.888889
30,1,0,-0.6943511,1.505118,-2.256753,2.079172,507.9719,496.1815,-0.6943511,1.505118,-2.256753,2.079172,0.0002271609,0,-0.0001043931,0.9193342,0.04999991,0.4834573,2.114367,0.1180534,0.232198,1,0.07971837,-0.03818361,-1,70,7
31,1,0,0,0,0,0,489.7242,498.897,-0.2461214,1.509916,-2.057456,2.041577,-0.0001767767,0,-0.0001767767,-1.899784,0.04999997,-1.355994,0.1322087,0.155449,0.1414251,1,-0.102758,-0.01103027,9,9,9
31,1,0,-0.2461214,1.509916,-2.057456,2.041577,505.4962,498.8603,1.411122,0.2919326,-1.477431,1.555973,0.0001767767,0,0.0001767767,1.897565,0.05,1.9,0.1219389,0.1160406,0.1318891,1,0.05496156,-0.0113974,9,18,9
31,1,0,1.411122,0.2919326,-1.477431,1.555973,504.7172,499.1615,0.3637137,2.79077,-2.321805,2.262352,-0.0001767767,0,-0.0001767767,-1.898445,0.05000004,-1.875933,0.1642532,0.1676653,0.1379645,1,0.0471719,-0.008383895,9,27,9
31,1,0,0.3637137,2.79077,-2.321805,2.262352,504.7702,499.1161,-0.4399904,-3.050756,1.856642,1.828761,-0.0002468194,0,3.975146E-05,-1.9,0.05000002,0.3038062,0.1344515,0.1549087,0.1489048,1,0.04770599,-0.008820539,9,36,9
31,1,0,-0.4399904,-3.050756,1.856642,1.828761,504.7656,499.1215,-0.2621685,0.5518782,-2.757723,2.680438,0.0001767767,0,0.0001767767,1.898562,0.05,1.9,0.1689955,0.1516429,0.1399515,1,0.0476536,-0.008781775,9,45,9
31,1,0,-0.2621685,0.5518782,-2.757723,2.680438,504.7661,499.121,0.6999949,-1.772044,2.217213,2.049568,0.0001767767,0,0.0001767767,1.898562,0.05,1.9,0.1672634,0.171544,0.1550426,1,0.04765791,-0.008795039,9,54,9
31,1,0,0.6999949,-1.772044,2.217213,2.049568,504.7659,499.1212,0.01993994,1.875554,-3.055229,3.052964,-0.0001767767,0,-0.0001767767,-1.898263,0.04999999,-1.880864,0.1295865,0.1102253,0.1327205,1,0.04765709,-0.008787866,9,63,9
31,1,0,0.01993994,1.875554,-3.055229,3.052963,504.766,499.1211,1.079094,1.001049,-1.497325,1.536133,0.0001767767,0,0.0001767767,1.898215,0.05,1.9,0.1690685,0.1387041,0.1595576,1,0.04766901,-0.008777407,9,72,9
31,1,0,1.079094,1.001049,-1.497325,1.536133,504.766,499.121,-0.3084873,-2.543181,-0.6440738,0.704543,-0.0001207756,0,0.000218891,-1.4407,0.04999999,1.89905,0.1659486,0.1637653,0.1625923,1,0.047661,-0.008793023,9,81,9
31,1,0,-0.3084873,-2.543181,-0.6440738,0.7045429,504.7659,499.1212,0.1900202,0.6741335,0.3613965,0.4063564,-0.0001767767,0,-0.0001767767,-1.89872,0.04999997,-1.882315,0.1551404,0.1454662,0.165765,1,0.04765827,-0.008778914,9,90,9
32,1,0,0,0,0,0,500.0168,510.5718,0.01008208,-0.006097574,-1.741279,1.74127,-0.0002492306,0,1.959847E-05,-1.899994,0.04999997,0.5130087,0.1161187,0.1165184,0.1015199,1,0.000168085,0.1057179,9,9,9
32,1,0,0.01008208,-0.006097574,-1.741279,1.74127,505.4763,497.8673,0.01008209,-0.006097574,-1.741279,1.74127,-9.714071E-05,0,0.0002303556,1.098307,0.05000008,0.7207793,1.764092,0.1638726,0.674418,1,0.05476413,-0.02132662,-1,8,4
32,1,0,0.01008209,-0.006097574,-1.741279,1.74127,504.6779,499.2621,0.6101282,-0.7809646,2.706217,2.408514,-0.0001767767,0,-0.0001767767,0.09722572,0.05,-0.7780028,0.1516393,0.1549765,0.1721722,1,8.791636,3.335791,9,17,5.666667
32,1,0,0.6101282,-0.7809646,2.706217,2.408514,478.9204,481.3633,-0.2105639,1.514852,1.80489,1.799627,0.0001767767,0,0.0001767767,1.899831,0.05,1.841869,0.119833,0.138709,0.1248825,1,-0.273082,-0.2486533,9,26,6.5
32,1,0,-0.2105639,1.514852,1.80489,1.799626,505.3183,500.8541,0.4907843,0.120361,0.2276642,0.5370816,8.806726E-05,0,0.0002339747,0.6980826,0.05,1.898801,0.1254758,0.1529585,0.1369883,1,0.05318314,0.008542248,9,35,7
32,1,0,0.4907843,0.120361,0.2276642,0.5370816,504.8066,498.9554,-0.4898581,-0.1901753,-3.049377,2.643825,0.0002393508,0,7.218858E-05,1.897291,0.05000002,0.8729741,0.1154654,0.1430407,0.1489636,1,0.04806587,-0.01044807,9,44,7.333333
32,1,0,-0.4898581,-0.1901753,-3.049377,2.643825,504.7571,499.1388,-0.4898581,-0.1901753,-3.049377,2.643825,0.0001767767,0,0.0001767767,1.073037,0.04999997,0.6818415,1.782194,0.1436276,0.594466,1,0.04757117,-0.008611903,-1,43,6.142857
32,1,0,-0.4898581,-0.1901753,-3.049377,2.643825,504.7671,499.1192,-0.5231604,3.046556,1.989783,1.93095,-0.0001767767,0,-0.0001767767,0.130956,0.05,-0.8521369,0.1248219,0.1525122,0.1383936,1,8.882175,2.938,9,52,6.5
32,1,0,-0.5231604,3.046556,1.989783,1.93095,476.6397,486.7306,-0.4999094,2.089387,1.566755,1.567249,-0.0001767767,0,-0.0001767767,-1.899629,0.04999997,-1.391237,0.1674527,0.1360512,0.153855,1,-0.2958887,-0.1949791,9,61,6.777778
32,1,0,-0.4999094,2.089387,1.566755,1.567249,505.6295,500.2861,-0.01242098,2.728022,0.6671147,0.6672125,-7.89325E-05,0,0.0002372123,-0.2705059,0.05,1.898258,0.1686953,0.1416644,0.1481893,1,0.05629497,0.002863059,9,70,7
33,1,0,0,0,0,0,500.0373,499.9395,-0.5526411,1.803404,2.88512,2.537998,-0.0001767767,0,-0.0001767767,-1.831487,0.05000004,-1.899517,0.147419,0.1564158,0.129793,1,0.0003725283,-0.000603198,9,9,9
33,1,0,-0.5526411,1.803404,2.88512,2.537998,505.0455,498.946,-0.1803711,-2.208362,-0.1563329,0.2381335,0.0001767767,0,0.0001767767,1.899095,0.05,1.724609,0.1450655,0.1304346,0.1593297,1,0.05044099,-0.01054048,9,18,9
33,1,0,-0.1803711,-2.208362,-0.1563329,0.2381335,504.7443,499.1442,1.436044,2.922211,-0.7377324,1.471217,-0.0001767767,0,-0.0001767767,-1.899982,0.05000002,-1.89317,0.1393456,0.1180713,0.1482714,1,0.04743914,-0.008555917,9,27,9
33,1,0,1.436044,2.922211,-0.7377324,1.471217,504.7681,499.1183,1.436044,2.922211,-0.7377318,1.471216,3.390583E-05,0,-0.0002476901,0.8573622,0.04999984,0.1359393,2.241039,0.1602122,0.309492,1,0.04768067,-0.008816952,-1,26,6.5
33,1,0,1.436044,2.922211,-0.7377318,1.471217,504.7657,499.1215,1.405313,-1.301778,1.543848,1.566358,-0.0002499317,0,5.842711E-06,-0.6001355,0.05,0.1027826,0.1263349,0.1047999,0.1284723,1,11.25277,-1.556234,9,35,7
33,1,0,1.405313,-1.301778,1.543848,1.566358,439.4941,539.1238,-0.1110037,-0.1814571,2.174214,2.169979,0.0001767767,0,0.0001767767,-1.896967,0.05,1.899998,0.1542261,0.1493077,0.1256415,1,-0.6938384,0.3933087,9,44,7.333333
33,1,0,-0.1110037,-0.1814571,2.174214,2.169978,510.3319,493.2367,0.3774445,-0.5911632,-0.2253173,0.4367953,0.0001767767,0,0.0001767767,1.897886,0.05000005,1.799059,0.1388043,0.1482306,0.1669496,1,0.1033205,-0.06763395,9,53,7.571429
33,1,0,0.3774445,-0.5911632,-0.2253173,0.4367953,504.2422,499.8165,0.3774539,-0.5911392,-0.2252518,0.4367712,0.0001767767,0,0.0001767767,0.8515077,0.05000003,0.5684856,2.230386,0.1394359,0.5542135,1,0.04239327,-0.001846815,-1,52,6.5
33,1,0,0.3774539,-0.5911392,-0.2252518,0.4367711,504.8217,499.0405,0.389773,-0.5312836,-0.9003572,0.9585252,0.0002398128,0,7.063862E-05,0.5670294,0.05000002,1.357906,0.1711097,0.1679485,0.1456118,1,11.19291,2.759673,9,61,6.777778
33,1,0,0.389773,-0.5312836,-0.9003572,0.9585254,466.4876,495.6309,0.3897729,-0.5312836,-0.9003572,0.958525,0.0001767767,0,0.0001767767,-1.044781,0.05000003,0.5381187,1.464991,0.15289,0.5027457,1,-0.3351242,-0.04369075,-1,60,6
34,1,0,0,0,0,0,518.9243,484.5211,-0.8548342,-1.318428,0.1242747,0.8615238,0.0002342732,0,-8.727016E-05,1.898618,0.05,-0.2356912,0.1667862,0.1487101,0.1408356,1,0.1892426,-0.1547891,9,9,9
34,1,0,-0.8548342,-1.318428,0.1242747,0.861524,503.4425,500.8417,-1.078202,-0.403471,-0.7206604,1.207526,-0.0001767767,0,-0.0001767767,-1.899992,0.04999998,-1.896208,0.1515255,0.1548508,0.161448,1,0.03442539,0.00841643,9,18,9
34,1,0,-1.078202,-0.403471,-0.7206604,1.207526,504.9047,498.921,-1.078202,-0.403471,-0.7206604,1.207526,0.0001767767,0,0.0001767767,1.126215,0.04999996,0.5850001,1.638778,0.1656475,0.5862101,1,0.04904921,-0.01078776,-1,17,5.666667
34,1,0,-1.078202,-0.403471,-0.7206604,1.207526,504.7506,499.1441,0.4481871,1.123173,-2.071245,2.017982,9.666951E-05,0,-0.0002305537,1.899226,0.04999993,0.4272967,0.141191,0.1532446,0.7490362,1,8.190807,2.904396,-1,16,4
34,1,0,0.4481871,1.123173,-2.071245,2.017982,479.0177,484.6013,-1.247036,2.064544,-3.014695,1.89186,-0.0001767767,0,-0.0001767767,-1.304261,0.05,-1.899234,0.1624029,0.1303884,0.1524527,1,0.4336661,-3.876084,9,25,5
34,1,0,-1.247036,2.064544,-3.014695,1.89186,487.0276,551.6659,-0.01904959,-0.7700482,2.904229,2.90348,-0.0001767767,0,-0.0001767767,-1.896897,0.05,-0.8382922,0.1572365,0.1225929,0.1548029,1,-0.1297213,0.5166609,9,34,5.666667
34,1,0,-0.01904959,-0.7700482,2.904229,2.90348,508.1169,493.0409,0.06592364,-0.6896511,2.671974,2.667712,3.078934E-05,0,-0.0002480968,0.4110067,0.05,-1.899988,0.1653551,0.1407243,0.1647439,1,0.08116988,-0.06958392,9,43,6.142857
34,1,0,0.06592364,-0.6896511,2.671974,2.667712,504.351,499.7912,0.7756345,2.137998,-0.6050974,0.9431912,-0.0001767767,0,-0.0001767767,-1.899995,0.05000005,-1.897075,0.1560024,0.1693518,0.1652428,1,0.04351084,-0.002085767,9,52,6.5
34,1,0,0.7756345,2.137998,-0.6050974,0.9431912,504.8148,499.0451,-0.1145713,-0.4643003,-0.9342667,0.9391043,0.0001767767,0,0.0001767767,1.894371,0.05000014,1.899989,0.1684626,0.1503706,0.1535988,1,0.04814995,-0.009545695,9,61,6.777778
34,1,0,-0.1145713,-0.4643003,-0.9342667,0.9391043,504.7603,499.1297,0.1962799,-2.578897,-0.1491594,0.2459417,0.0001767767,0,0.0001767767,1.892626,0.05,1.899986,0.1572771,0.1310684,0.1465483,1,0.04761654,-0.008693445,9,70,7
35,1,0,0,0,0,0,480.237,521.0914,-0.05576713,-2.77392,-2.54706,2.544765,-0.0001767767,0,-0.0001767767,-0.7988287,0.04999997,-1.307063,1.056518,0.1567323,1.352489,1,-1.51442,-5.474139,-1,-1,-1
35,1,0,-0.05576713,-2.77392,-2.54706,2.544765,525.2194,584.894,-0.4025006,-3.077344,0.7335938,0.8183675,0.0001767767,0,0.0001767767,0.7436042,0.05000005,0.9983851,0.1411436,0.1721784,0.1576654,1,-5.030387,-5.913454,9,8,4
35,1,0,-0.4025006,-3.077344,0.7335938,0.8183675,582.8946,584.6113,-0.2417437,-1.178056,1.034191,1.0514,-0.0001767767,0,-0.0001767767,1.881421,0.05,1.897395,0.1498601,0.157021,0.1605999,1,0.8917702,0.9089156,9,17,5.666667
35,1,0,-0.2417437,-1.178056,1.034191,1.0514,504.3241,490.3921,-0.2417437,-1.178056,1.034191,1.0514,-0.0001767767,0,-0.0001767767,-0.3656446,0.04999996,-0.7902195,0.5990389,0.1628433,2.389758,1,0.04323467,-0.09608771,-1,16,4
35,1,0,-0.2417437,-1.178056,1.034191,1.0514,504.4311,499.9942,-0.9312206,2.041063,2.871842,2.183732,-0.0001767767,0,-0.0001767767,-1.899707,0.04999993,-0.9823226,0.1588323,0.1536676,0.13394,1,-2.950878,-11.9488,9,25,5
35,1,0,-0.9312206,2.041063,2.871842,2.183732,590.4376,723.3479,-0.9312462,2.041081,2.87182,2.183704,0.0002398541,0,7.049841E-05,0.6759179,0.05000002,0.8562275,1.31186,0.1399123,0.4372219,1,0.9043624,2.233479,-1,24,4
35,1,0,-0.9312462,2.041081,2.87182,2.183703,510.4363,474.8235,0.430306,1.836667,-1.994794,1.95401,-0.0001767767,0,-0.0001767767,-0.5800027,0.04999998,-1.011776,0.1429606,0.163929,0.1568035,1,6.663651,1.934336,9,33,4.714286
35,1,0,0.430306,1.836667,-1.994794,1.95401,479.71,490.7134,0.1624831,-2.082351,2.554371,2.534865,-0.0001767767,0,-0.0001767767,-1.899716,0.05,-1.39098,0.1578529,0.1530041,0.1670071,1,-0.2657489,-0.1556888,9,42,5.25
35,1,0,0.1624831,-2.082351,2.554371,2.534865,505.6564,499.9594,0.6056457,-3.10763,-2.57713,2.338663,0.0001767767,0,0.0001767767,1.786671,0.05,1.899528,0.1400969,0.1703706,0.1596218,1,0.05656729,-0.0004032226,9,51,5.666667
35,1,0,0.6056457,-3.10763,-2.57713,2.338663,504.7529,499.0528,1.281796,-2.032838,0.06546386,1.282432,0.0001767767,0,0.0001767767,1.787254,0.05,1.899288,0.1583085,0.1261557,0.1477251,1,0.04752459,-0.009478247,9,60,6
36,1,0,0,0,0,0,531.3625,485.1456,-0.06987016,-0.1226205,2.949343,2.937188,0.0001767767,0,0.0001767767,1.898818,0.05,1.533025,0.1292605,0.1239596,0.1168013,1,0.3136254,-0.1485443,9,9,9
36,1,0,-0.06987016,-0.1226205,2.949343,2.937188,502.8241,500.9987,-0.6475008,-0.6468062,-1.713783,1.684699,-0.0001767767,0,-0.0001767767,-1.899879,0.04999996,-1.881769,0.1692247,0.1506306,0.1692142,1,0.02824037,0.009987549,9,18,9
36,1,0,-0.6475008,-0.6468062,-1.713783,1.684699,504.943,498.8932,-1.326204,-1.131829,-0.9753742,1.434557,4.739262E-05,0,-0.0002454668,0.408174,0.05,-1.899981,0.1552387,0.1306543,0.1470144,1,0.04942909,-0.01106786,9,27,9
36,1,0,-1.326204,-1.131829,-0.9753742,1.434557,504.7474,499.1476,-1.326203,-1.131829,-0.9753748,1.434557,0.0001767767,0,0.0001767767,1.100915,0.04999992,0.6049869,1.765412,0.1638839,0.5509346,1,0.04747418,-0.008522377,-1,26,6.5
36,1,0,-1.326203,-1.131829,-0.9753748,1.434557,504.768,499.1181,-1.31251,1.772847,-0.7711369,1.386587,-0.0001767767,0,-0.0001767767,0.1207466,0.05,-0.9716623,0.1500036,0.1201785,0.1542478,1,8.866642,2.743326,9,35,7
36,1,0,-1.31251,1.772847,-0.7711369,1.386587,475.696,488.9819,-1.353447,2.507402,-1.524886,1.560899,0.0001767767,0,0.0001767767,-0.5766746,0.04999993,0.5525293,1.498306,0.1620589,0.4797948,1,-0.3058082,-0.172948,-1,34,5.666667
36,1,0,-1.353447,2.507402,-1.524886,1.560899,505.7605,500.0538,1.465191,2.521779,2.881314,1.672832,-0.0001767767,0,-0.0001767767,-1.898245,0.05,-0.7103274,0.1345171,0.1123414,0.1370485,1,-7.094583,2.290846,9,43,6.142857
36,1,0,1.465191,2.521779,2.881314,1.672832,548.8749,455.6015,0.1986687,0.4855369,0.9255237,0.9402494,-0.0001767767,0,-0.0001767767,-0.7655494,0.04999998,-1.898479,0.1714203,0.1570172,0.148607,1,0.4887505,-0.4439806,9,52,6.5
36,1,0,0.1986687,0.4855369,0.9255237,0.9402494,500.5111,504.3748,0.161207,-0.06102367,-1.431047,1.432871,-0.0001767767,0,-0.0001767767,-1.899451,0.05000001,-1.714006,0.1195968,0.127541,0.1218059,1,0.00510999,0.04374734,9,61,6.777778
36,1,0,0.161207,-0.06102367,-1.431047,1.432871,505.2009,498.5013,1.057855,-2.545732,-0.4589926,1.115254,-0.0001767767,0,-0.0001767767,-1.899981,0.05,-1.89487,0.1605847,0.1528676,0.1626669,1,0.05201114,-0.01498321,9,70,7
37,1,0,0,0,0,0,499.6535,499.8531,-1.743146E-18,0,0,0,0.0001767767,0,0.0001767767,-1.011121,0.05,0.6185667,1.473619,0.1508417,0.4581439,1,-0.003465111,-0.001468946,-1,-1,-1
37,1,0,-1.743146E-18,0,0,0,505.0623,498.9466,-1.026285,-0.1841022,-1.309774,1.436715,-0.0001767767,0,-0.0001767767,-1.899217,0.05,-0.5858854,0.118746,0.1489519,0.1409087,1,-7.246164,2.258007,9,8,4
37,1,0,-1.026285,-0.1841022,-1.309774,1.436715,549.4684,455.7811,0.1564611,1.22963,0.8061197,0.8177738,-0.0001767767,0,-0.0001767767,-1.414756,0.05000005,-1.898049,0.1408234,0.1552463,0.166139,1,0.4946809,-0.4421843,9,17,5.666667
37,1,0,0.1564611,1.22963,0.8061197,0.8177739,500.4877,504.3657,-0.9371818,0.8226449,1.32976,1.428991,0.0002464327,0,-4.208255E-05,1.899981,0.04999997,0.231582,0.164678,0.1522165,0.1691015,1,0.004878396,0.04365772,9,26,6.5
37,1,0,-0.9371818,0.8226449,1.32976,1.428991,505.2017,498.5017,-1.156244,-1.151611,-1.310894,1.467102,-0.0001767767,0,-0.0001767767,-1.899992,0.05,-1.896587,0.1679481,0.1408058,0.1545711,1,0.05201807,-0.01497587,9,35,7
37,1,0,-1.156244,-1.151611,-1.310894,1.467102,504.7181,499.1923,0.9524409,-0.01548309,-0.09400213,0.9555783,0.0001767767,0,0.0001767767,1.89898,0.04999996,1.709336,0.1086917,0.1446382,0.1453279,1,0.04718191,-0.008077227,9,44,7.333333
37,1,0,0.9524409,-0.01548309,-0.09400213,0.9555784,504.7714,499.113,-1.150947,2.236375,1.426116,1.511993,0.0001767767,0,0.0001767767,1.899139,0.04999997,1.712126,0.1627901,0.1375284,0.1555942,1,0.04771264,-0.008872971,9,53,7.571429
37,1,0,-1.150947,2.236375,1.426116,1.511993,504.7653,499.1221,0.7189775,-0.5137722,-0.5668656,0.8830688,0.0001767767,0,0.0001767767,1.898723,0.05,1.711661,0.1472917,0.1697473,0.15097,1,0.04765324,-0.008781812,9,62,7.75
37,1,0,0.7189775,-0.5137722,-0.5668656,0.8830687,504.7661,499.121,-0.1478326,-2.499685,2.410498,2.398418,-0.0001767767,0,-0.0001767767,-1.899992,0.05000004,-1.895196,0.1716475,0.1544021,0.1646751,1,0.04766054,-0.008788347,9,71,7.888889
37,1,0,-0.1478326,-2.499685,2.410498,2.398418,504.766,499.1211,0.01669368,-0.4801317,-0.1240969,0.125209,-0.0001767767,0,-0.0001767767,-1.899996,0.05,-1.897467,0.1445031,0.1132626,0.1415186,1,0.04766004,-0.008786622,9,80,8
38,1,0,0,0,0,0,496.776,501.8871,-0.8403456,0.5464801,2.388919,2.079413,0.0001767767,0,0.0001767767,1.9,0.05,1.895719,0.1536424,0.168794,0.1445496,1,-0.03224009,0.01887075,9,9,9
