145,2,0,0,0,0,0,491.7005,503.0411,0,0,0,0,0,0,0.00025,-0.2855423,0.149818,0.354419,0.1000684,0.100127,0.1000617,2,-0.08299497,0.03041204,1000,1000,1000
146,2,0,0,0,0,0,496.6708,501.2865,-0.008137022,-0.003884487,0.000192777,0.008133973,0,0,0.00025,-0.130032,0.1498111,0.3109864,0.1004572,0.1008594,0.1011737,2,-0.03243547,-0.1907423,1000,1000,1000
147,2,0,0,0,0,0,499.0504,507.3639,0,0,0,0,0,0,0.00025,0.2574438,0.1497501,0.3268206,0.1000304,0.100255,0.1002441,2,-0.009497104,0.07363916,1000,1000,1000
148,2,0,0,0,0,0,488.3437,508.1855,3.642279E-05,-0.02928519,2.031952E-06,0,0,0,0.00025,-0.004221123,0.05007854,0.4508777,0.1044104,0.1028719,0.1070844,1,-0.1239117,0.1576225,-1,-1,-1
148,2,0,3.642279E-05,-0.02928519,2.031952E-06,0,493.8173,503.9261,1.380811,1.404004,1.578438,1.572239,-0.0002490971,0,-2.122826E-05,-0.01899418,0.04947074,0.4740346,0.1314851,0.1159414,0.1185447,1,-0.08234217,0.4586568,9,8,4
148,2,0,1.380811,1.404004,1.578438,1.57224,494.0411,505.3998,0.8948709,1.37825,1.576164,1.574154,-0.0002462122,0,-4.335393E-05,-0.0279635,0.1495261,0.3565925,0.1573162,0.1406962,0.1254624,2,-0.05339824,0.05497799,800,808,269.3333
149,2,0,0,0,0,0,488.5464,511.1128,0,0,0,0,0,0,0.00025,-0.09366673,0.1498345,0.3551267,0.1004519,0.1006776,0.100259,2,-0.1145304,0.11113,1000,1000,1000
150,2,0,0,0,0,0,501.6251,494.0109,0.002076626,-0.04239433,0.001893943,0.002804963,0,0,0.00025,0.1824051,0.149961,0.3826523,0.1042818,0.100379,0.104393,2,-0.01442699,-0.05972063,1000,1000,1000
151,2,0,0,0,0,0,490.3148,503.9,-5.6555E-08,-8.940697E-08,-6.239182E-09,0,0,0,0.00025,0.04848878,0.05007584,0.4839824,0.1103584,0.1038962,0.106727,1,-0.09685177,0.03899991,-1,-1,-1
151,2,0,-5.6555E-08,-8.940697E-08,-6.239182E-09,0,493.6603,503.4285,-0.004361193,0.06531237,0.08129338,0.0814096,0,0,0.00025,0.03428152,0.0707024,0.4926028,0.1246407,0.1578074,0.1198101,2,-0.4224559,0.05241894,900,899,449.5
152,2,0,0,0,0,0,499.4865,502.3622,0,0,0,0,0,0,0.00025,0.2642494,0.1498747,0.2827293,0.1000108,0.1001238,0.1001161,2,-0.005134641,0.02362161,1000,1000,1000
153,2,0,0,0,0,0,492.9321,499.827,0,0,0,0,0,0,0.00025,0.02045194,0.149834,0.452531,0.1001338,0.1004505,0.1003303,2,-0.070679,-0.001729129,1000,1000,1000
154,2,0,0,0,0,0,504.1414,493.3782,-0.004922054,0.0001790944,-0.003201652,0.005869547,0,0,0.00025,0.2108172,0.1498506,0.4344125,0.1004853,0.1008922,0.1004596,2,0.04141389,-0.06621719,1000,1000,1000
155,2,0,0,0,0,0,497.6821,498.2593,0,0,0,0,0,0,0.00025,0.1373729,0.1498777,0.4344639,0.1003385,0.1005791,0.1002737,2,-0.02317838,-0.01740881,1000,1000,1000
156,2,0,0,0,0,0,500.1318,507.5158,-0.00041279,0.07996276,0.01042762,0.0104326,0,0,0.00025,0.2791751,0.1496804,0.3110812,0.1086077,0.1010932,0.1076694,2,-0.2034627,0.06916622,1000,1000,1000
157,2,0,0,0,0,0,495.9626,499.2751,0,0,0,0,0,0,0.00025,0.1226244,0.1497976,0.4450973,0.100188,0.1003606,0.1002022,2,-0.04037631,-0.007251797,1000,1000,1000
158,2,0,0,0,0,0,500.9084,492.5596,7.537158E-07,-2.086162E-07,5.30468E-08,0,0,0,0.00025,-0.001944527,0.05003236,0.4083052,0.1002785,0.102431,0.1023738,2,0.009084535,-0.07440355,1000,1000,1000
159,2,0,0,0,0,0,493.1226,499.406,0,0,0,0,0,0,0.00025,-0.2352443,0.1498439,0.4423991,0.1000614,0.1005453,0.1004883,2,-0.06877136,-0.005944645,1000,1000,1000
160,2,0,0,0,0,0,495.6305,495.9332,0,0,0,0,0,0,0.00025,-0.2105529,0.1499506,0.3776204,0.1000253,0.1003346,0.1003102,2,-0.04369501,-0.0406666,1000,1000,1000
161,2,0,0,0,0,0,485.4008,512.1454,0.006002696,0.0001970736,0.009131275,0.01092381,0,0,0.00025,-0.2073991,0.1496026,0.4698459,0.1008591,0.1015211,0.1007408,2,-0.145992,0.1214538,1000,1000,1000
162,2,0,0,0,0,0,488.0712,507.2278,0.007307676,0.0001264027,0.006943743,0.01007805,0,0,0.00025,-0.02517032,0.1497054,0.4622293,0.1007861,0.1011533,0.1004245,2,-0.1192896,0.07227845,1000,1000,1000
163,2,0,0,0,0,0,496.2535,499.2773,0,0,0,0,0,0,0.00025,0.03008472,0.1498445,0.3703201,0.1000911,0.1003143,0.1002241,2,-0.03746487,-0.007230455,1000,1000,1000
164,2,0,0,0,0,0,488.5128,513.184,0.0118195,0.003059684,0.007087821,0.01378054,0,0,0.00025,-0.2441193,0.1495737,0.2930196,0.1010848,0.1015743,0.1011456,2,-0.1152614,0.1636509,1000,1000,1000
165,2,0,0,0,0,0,498.2499,504.7206,0,0,0,0,0,0,0.00025,0.3003889,0.1497074,0.3756275,0.1000375,0.1005393,0.1005356,2,-0.0175005,0.04720804,1000,1000,1000
166,2,0,0,0,0,0,490.287,503.7007,0,0,0,0,0,0,0.00025,-0.08587154,0.1498511,0.4525262,0.1003105,0.100555,0.1002899,2,-0.09713023,0.03700821,1000,1000,1000
167,2,0,0,0,0,0,503.5449,493.7953,0,0,0,0,0,0,0.00025,0.1173711,0.1499075,0.4670748,0.1002215,0.1002194,0.1000157,2,0.03544894,-0.06204607,1000,1000,1000
168,2,0,0,0,0,0,488.5755,508.9061,0.002889491,0.03392282,-0.01174561,0.01209428,0,0,0.00025,-0.08795403,0.1496876,0.4342473,0.1042598,0.1014256,0.1037573,2,0.190505,0.08790014,1000,1000,1000
169,2,0,0,0,0,0,496.9103,502.5712,5.928485E-07,0.03319201,-1.015846E-07,0,0,0,0.00025,0.06784014,0.04999654,0.5117212,0.1027552,0.1019702,0.104184,1,-0.03736852,0.09795723,-1,-1,-1
169,2,0,5.928485E-07,0.03319201,-1.015846E-07,0,493.5865,503.8043,1.409927,1.568839,1.571859,1.570967,0,0,0.00025,0.05750728,0.04947496,0.540152,0.1162705,0.1160335,0.1003481,1,-0.06226144,0.5367405,9,8,4
169,2,0,1.409927,1.568839,1.571859,1.570967,494.085,505.7819,1.089365,1.551595,1.571289,1.571024,-0.0002499989,0,-7.514805E-07,-0.07483427,0.06393185,0.4236118,0.2409206,0.1703588,0.1007879,2,-0.0667453,0.05835814,800,808,269.3333
170,2,0,0,0,0,0,483.4944,517.7135,0.008536631,0.0004239305,0.008417035,0.01198536,0,0,0.00025,-0.308791,0.1495071,0.3076327,0.10094,0.1017063,0.1009174,2,-0.1650568,0.1771348,1000,1000,1000
171,2,0,0,0,0,0,495.9838,507.1896,0,0,0,0,0,0,0.00025,0.1187576,0.1499022,0.3907408,0.100103,0.1012145,0.1012152,2,-0.04016151,0.07189549,1000,1000,1000
172,2,0,0,0,0,0,496.3468,501.6295,-2.228134E-06,-3.058572E-13,2.745411E-07,0,0,0,0.00025,0.03600002,0.05017588,0.3128808,0.1131216,0.1024669,0.1111268,1,-0.03653176,0.01629366,-1,-1,-1
172,2,0,-2.228134E-06,-3.058572E-13,2.745411E-07,0,493.515,503.4348,-0.163729,0.01814091,1.570906,1.570905,0,0,0.00025,0.009056266,0.04942223,0.3128514,0.102067,0.1148485,0.1166321,1,-0.5366065,0.05528405,9,8,4
172,2,0,-0.163729,0.01814091,1.570906,1.570905,494.5825,502.7108,-0.210917,0.008142818,1.572291,1.572258,-4.539453E-06,0,-0.0002499588,0.1265695,0.1492388,0.3099785,0.1011001,0.1160776,0.1167337,2,-0.05416285,0.02774587,800,808,269.3333
173,2,0,0,0,0,0,487.9571,508.0878,0,0,0,0,0,0,0.00025,-0.2889675,0.1497688,0.373408,0.1003983,0.100569,0.1001807,2,-0.1204296,0.08087862,1000,1000,1000
174,2,0,0,0,0,0,496.8176,497.7784,-0.003717773,-0.001893508,0.006714799,0.007673961,0,0,0.00025,-0.09276851,0.1497011,0.3454584,0.1001988,0.100605,0.1007717,2,-0.03116439,-0.2145833,1000,1000,1000
175,2,0,0,0,0,0,487.9669,508.9104,0,0,0,0,0,0,0.00025,-0.1856433,0.1498229,0.2815059,0.1004668,0.1006564,0.1002149,2,-0.1203309,0.08910405,1000,1000,1000
176,2,0,0,0,0,0,486.8318,510.8951,0.005758416,0.0001552023,0.006434881,0.008631702,0,0,0.00025,-0.04372156,0.1497198,0.3440913,0.1006267,0.101151,0.1005801,2,-0.1316514,0.1089557,1000,1000,1000
177,2,0,0,0,0,0,499.7168,495.5717,7.419538E-07,-2.980232E-07,1.198219E-07,0,0,0,0.00025,-0.07856737,0.05,0.3570931,0.1001755,0.1000001,0.1001754,1,-0.002832282,-0.04428281,-1,-1,-1
177,2,0,7.419538E-07,-2.980232E-07,1.198219E-07,0,493.4203,503.2089,-0.01953802,-0.0040006,0.003402999,0.0198314,0,0,0.00025,-0.08951621,0.149598,0.4221708,0.1005622,0.1018871,0.1020876,2,-0.06426369,-0.2458709,900,899,449.5
178,2,0,0,0,0,0,493.0122,500.4116,0.004358363,-2.446551E-05,0.006360413,0.007704967,0,0,0.00025,-0.08526078,0.1497858,0.5208632,0.1006016,0.1008259,0.1002622,2,-0.06987797,0.004117013,1000,1000,1000
179,2,0,0,0,0,0,498.7966,503.1971,-3.289431E-06,-1.192043E-07,-3.063818E-06,0,0,0,0.00025,0.315468,0.05011163,0.357527,0.1013218,0.103039,0.1037719,1,-0.01203179,0.03197014,-1,-1,-1
179,2,0,-3.289431E-06,-1.192043E-07,-3.063818E-06,0,493.4761,503.5487,1.401518,1.534799,1.570856,1.570807,0,0,0.00025,0.2973633,0.0494433,0.3842652,0.1186761,0.1151404,0.1041024,1,-0.08468362,0.5159935,9,8,4
179,2,0,1.401518,1.534799,1.570856,1.570807,494.1122,505.6574,-1.121195,-1.615178,-1.568745,1.569905,-0.0002498375,0,-9.01204E-06,0.1370376,0.0494724,0.2601313,0.1378253,0.1337568,0.1056469,1,-0.05742333,0.05664957,9,17,5.666667
179,2,0,-1.121195,-1.615178,-1.568745,1.569905,493.5905,503.5792,0.6849328,1.534428,1.570993,1.570949,-0.0002497739,0,-1.063021E-05,0.1370366,0.04940953,0.2560308,0.1450626,0.1414285,0.1052218,1,-0.0654923,0.03564186,9,26,6.5
179,2,0,0.6849328,1.534428,1.570993,1.570949,493.5901,503.4698,0.7902049,1.53328,1.570672,1.570709,-0.0002498336,0,-9.121217E-06,0.3106268,0.0498769,0.3057689,0.1466661,0.1447961,0.1084316,1,-0.0134719,0.03633688,-1,25,5
179,2,0,0.7902049,1.53328,1.570672,1.570709,493.4826,503.566,-0.4866277,-1.537832,-1.570079,1.570163,-0.0002498249,0,-9.354747E-06,0.1270766,0.04947319,0.2488172,0.1385216,0.1353618,0.1044635,1,-0.1070539,0.4115454,9,34,5.666667
179,2,0,-0.4866277,-1.537832,-1.570079,1.570163,494.0385,505.1448,-0.4810548,1.469579,1.570865,1.570857,-0.0002498614,0,8.323417E-06,0.1070857,0.04938447,0.2094307,0.1439707,0.1345786,0.1130907,1,-0.05811592,0.05107491,9,43,6.142857
179,2,0,-0.4810548,1.469579,1.570865,1.570857,493.5869,503.5525,0.7874473,-1.63258,-1.570794,1.570795,-0.0002487213,0,-2.525326E-05,0.1368017,0.04938433,0.198483,0.1473264,0.1414309,0.1085418,1,-0.06029139,0.03579333,9,52,6.5
179,2,0,0.7874473,-1.63258,-1.570794,1.570795,493.5793,503.4798,-1.429576,1.505092,1.575303,1.571431,-0.000249523,0,-1.543623E-05,0.120169,0.04947328,0.205546,0.1187824,0.1129384,0.1067987,1,-0.06298818,0.03495192,9,61,6.777778
179,2,0,-1.429576,1.505092,1.575303,1.571431,493.5843,503.4713,1.113306,1.511511,1.570609,1.570714,-0.0002495314,0,-1.530096E-05,0.1184125,0.04940212,0.2062423,0.1400697,0.1344035,0.1077632,1,-0.06553408,0.03493423,9,70,7
180,2,0,0,0,0,0,499.2284,494.9829,7.014906E-07,1.192093E-07,-1.916743E-08,0,0,0,0.00025,-0.03072122,0.05017612,0.3720942,0.1004601,0.1041487,0.1038986,1,-0.007716003,-0.05017068,-1,-1,-1
180,2,0,7.014906E-07,1.192093E-07,-1.916743E-08,0,493.4286,503.1726,0.004392078,0.002444323,0.00306069,0.005348859,0,0,0.00025,-0.03511453,0.1497381,0.457757,0.1010542,0.100822,0.1003407,2,-0.06386022,0.02945363,900,899,449.5
181,2,0,0,0,0,0,489.4024,505.9695,0.004151573,-0.0001645834,0.005366186,0.006783433,0,0,0.00025,-0.07166463,0.1496614,0.4227824,0.1005904,0.101375,0.1007893,2,-0.1059763,0.0596946,1000,1000,1000
182,2,0,0,0,0,0,497.1549,494.5292,-0.003289537,-0.0002103897,-0.00436066,0.005459157,0,0,0.00025,-0.180559,0.14986,0.432442,0.1002657,0.1006581,0.1004426,2,-0.02845153,-0.05470781,1000,1000,1000
183,2,0,0,0,0,0,496.0915,496.1477,0,0,0,0,0,0,0.00025,-0.1306634,0.1498208,0.4468134,0.1004916,0.1006696,0.1002303,2,-0.03908589,-0.03852249,1000,1000,1000
184,2,0,0,0,0,0,488.8386,506.3241,0.00721751,0.0001556991,0.006328687,0.009599453,0,0,0.00025,-0.09742171,0.1497668,0.3867003,0.1005201,0.1010021,0.1005386,2,-0.1116156,0.06324492,1000,1000,1000
185,2,0,0,0,0,0,503.1055,494.4826,0,0,0,0,0,0,0.00025,0.2428238,0.1498854,0.3633796,0.1003069,0.1005423,0.1002454,2,0.03105578,-0.05517476,1000,1000,1000
186,2,0,0,0,0,0,504.9529,496.6783,0,0,0,0,0,0,0.00025,0.1064084,0.1498152,0.3287372,0.1001735,0.1001834,0.1000254,2,0.04952838,-0.03321645,1000,1000,1000
187,2,0,0,0,0,0,487.4025,510.9137,0.003408727,0.0001620646,0.007343072,0.008097251,0,0,0.00025,-0.02890936,0.1497409,0.3131654,0.1004569,0.1009715,0.1005787,2,-0.125975,0.1091373,1000,1000,1000
188,2,0,0,0,0,0,493.1374,499.4675,0,0,0,0,0,0,0.00025,0.1184373,0.1499308,0.4219553,0.1000242,0.1002108,0.1002056,2,-0.06862536,-0.00532478,1000,1000,1000
189,2,0,0,0,0,0,491.59,502.0941,0,0,0,0,0,0,0.00025,0.1716583,0.1499365,0.4171319,0.1002088,0.1005198,0.1003529,2,-0.08409955,0.0209407,1000,1000,1000
190,2,0,0,0,0,0,489.1025,506.1566,0.002913299,0.04239576,0.01230628,0.01264365,0,0,0.00025,-0.1173097,0.1497433,0.4236381,0.1051351,0.1013961,0.1046518,2,-0.2640733,0.05615761,1000,1000,1000
191,2,0,0,0,0,0,503.7213,495.225,-8.95959E-07,-1.490111E-07,-1.207218E-06,0,0,0,0.00025,0.3016788,0.05002397,0.2895146,0.101382,0.10285,0.1041151,1,0.03721356,-0.04775106,-1,-1,-1
191,2,0,-8.95959E-07,-1.490111E-07,-1.207218E-06,0,493.3362,503.2595,-0.01245028,0.01095803,-0.003002448,0.01280758,0,0,0.00025,0.2902616,0.1495009,0.3493511,0.101418,0.1012987,0.1020325,2,-0.06351044,-0.3810004,900,899,449.5
192,2,0,0,0,0,0,496.9138,494.3599,0,0,0,0,0,0,0.00025,-0.06545574,0.1498066,0.4496406,0.1003726,0.1004531,0.1000974,2,-0.03086178,-0.05640148,1000,1000,1000
193,2,0,0,0,0,0,484.5343,515.8902,0.008050343,0.0004359838,0.008158852,0.01146168,0,0,0.00025,-0.3005047,0.1495507,0.3593559,0.1009166,0.1016211,0.1008604,2,-0.1546573,0.1589018,1000,1000,1000
194,2,0,0,0,0,0,487.7476,507.8356,0.005367219,-0.0002929477,0.007139861,0.008930372,0,0,0.00025,-0.1416198,0.149697,0.4709281,0.1007187,0.1011883,0.1004778,2,-0.1225248,0.07835595,1000,1000,1000
195,2,0,0,0,0,0,504.6377,495.7929,0.0003672249,0.01223481,-0.003431217,0.003452671,0,0,0.00025,0.2949392,0.1499515,0.4013746,0.1016494,0.1004401,0.1012627,2,0.05056966,-0.05674667,1000,1000,1000
196,2,0,0,0,0,0,497.2455,498.9078,0,0,0,0,0,0,0.00025,-0.05623794,0.1499203,0.313645,0.1002467,0.1005398,0.1003143,2,-0.02754503,-0.01092165,1000,1000,1000
197,2,0,0,0,0,0,493.4824,509.6513,0.00653511,-0.0002695119,0.005545503,0.008569327,0,0,0.00025,0.1847741,0.149711,0.3084416,0.1005791,0.101169,0.1006322,2,-0.06517677,0.096513,1000,1000,1000
198,2,0,0,0,0,0,499.4987,494.6039,0,0,0,0,0,0,0.00025,0.0432029,0.1497612,0.445958,0.1003175,0.1003902,0.1000838,2,-0.005059253,-0.05397715,1000,1000,1000
199,2,0,0,0,0,0,500.2616,499.0383,0,0,0,0,0,0,0.00025,0.3464083,0.1498979,0.3054599,0.1005506,0.1006053,0.1001042,2,0.002615747,-0.009616316,1000,1000,1000
200,2,0,0,0,0,0,496.4686,508.9926,0.006546741,-0.000283893,0.004806979,0.008119304,0,0,0.00025,0.07936074,0.1497301,0.3013658,0.1005151,0.1010944,0.1006322,2,-0.03531395,0.08992579,1000,1000,1000
201,2,0,0,0,0,0,487.2942,509.9359,0.009736666,0.0009783395,0.003068157,0.01020734,0,0,0.00025,-0.2328536,0.1498573,0.4053085,0.1004938,0.1010473,0.1007741,2,-0.127055,0.09935734,1000,1000,1000
202,2,0,0,0,0,0,490.2697,505.4172,0.003820254,-0.0002498045,0.006975323,0.007948664,0,0,0.00025,0.05402762,0.149735,0.2991433,0.1006564,0.1010568,0.1004054,2,-0.09730285,0.05417196,1000,1000,1000
203,2,0,0,0,0,0,489.8033,505.1304,0,0,0,0,0,0,0.00025,0.1242231,0.1499014,0.4131663,0.1002979,0.1004086,0.1001461,2,-0.1019669,0.05130483,1000,1000,1000
204,2,0,0,0,0,0,489.8691,512.618,0.00455685,0.005422138,0.004481542,0.006385117,0,0,0.00025,-0.1329334,0.1498329,0.2917929,0.1009386,0.1006518,0.1008159,2,-0.1069505,0.119729,1000,1000,1000
205,2,0,0,0,0,0,488.9367,507.1732,-4.300539E-08,1.788139E-07,4.86197E-09,0,0,0,0.00025,-0.1065474,0.0502908,0.4393891,0.1187494,0.1044272,0.1149771,1,-0.1106332,0.07173254,-1,-1,-1
205,2,0,-4.300539E-08,1.788139E-07,4.86197E-09,0,493.7165,503.5528,-0.1420727,0.01087962,1.570704,1.570705,0,0,0.00025,-0.1299867,0.04940502,0.4389821,0.101238,0.1141932,0.1152682,1,-0.4579926,0.07908648,9,8,4
205,2,0,-0.1420727,0.01087962,1.570704,1.570705,494.4356,502.97,-0.3404905,-0.004563593,1.577693,1.577297,-2.716582E-06,0,-0.0002499853,-0.01827753,0.1496444,0.4167639,0.1005277,0.1303011,0.1305955,2,-0.05576646,0.02364104,800,808,269.3333
206,2,0,0,0,0,0,497.251,507.6447,-1.252914E-08,2.086163E-07,-2.674694E-08,0,0,0,0.00025,-0.0654323,0.05010884,0.3518906,0.1019587,0.1029057,0.1037889,1,-0.02749019,0.0764471,-1,-1,-1
206,2,0,-1.252914E-08,2.086163E-07,-2.674694E-08,0,493.5453,503.7238,1.412461,-1.566675,-1.570511,1.570751,0,0,0.00025,-0.06169242,0.0493758,0.3796477,0.1143287,0.1140506,0.1004483,1,-0.04995583,0.521893,9,8,4
206,2,0,1.412461,-1.566675,-1.570511,1.570751,494.0423,505.7344,-1.132233,-1.553399,-1.567336,1.569327,-0.0002499982,0,9.5989E-07,-0.2583424,0.04947094,0.261427,0.1357077,0.1337761,0.1026659,1,-0.0630191,0.05821621,9,17,5.666667
206,2,0,-1.132233,-1.553399,-1.567336,1.569327,493.6039,503.5762,-1.117404,-1.552027,-1.569022,1.570019,-0.0002499473,0,5.13223E-06,-0.1307961,0.0494382,0.259423,0.1371229,0.134832,0.1031392,1,-0.07115877,0.03621919,-1,16,4
206,2,0,-1.117404,-1.552027,-1.569022,1.570019,493.6025,503.4619,1.42573,1.601842,1.570025,1.570685,-0.0002499482,0,5.090588E-06,-0.1879424,0.04938512,0.2624123,0.1174283,0.1143279,0.1036016,1,-0.6424043,0.04679178,9,25,5
206,2,0,1.42573,1.601842,1.570025,1.570685,494.7981,502.4779,0.9391361,1.580113,1.565271,1.567534,-0.0002498736,0,7.950868E-06,0.09419025,0.06454688,0.2510095,0.2952402,0.1700609,0.1031322,2,-0.0571553,0.02524836,500,525,87.5
207,2,0,0,0,0,0,497.3857,493.9124,0,0,0,0,0,0,0.00025,-0.1010398,0.1498271,0.4580559,0.1004278,0.1005339,0.1001391,2,-0.02614304,-0.0608751,1000,1000,1000
208,2,0,0,0,0,0,490.4354,504.4526,0,0,0,0,0,0,0.00025,-0.007615533,0.1496733,0.408591,0.1001658,0.1005073,0.1003882,2,-0.09564492,0.04452897,1000,1000,1000
209,2,0,0,0,0,0,497.599,497.4071,0,0,0,0,0,0,0.00025,-0.08522678,0.1497987,0.450018,0.1003504,0.100356,0.1000251,2,-0.02401035,-0.02592888,1000,1000,1000
210,2,0,0,0,0,0,496.6672,504.8647,0.006284367,-0.0001102549,0.00410287,0.007501137,0,0,0.00025,-0.08370768,0.1498365,0.3605794,0.1002273,0.1005495,0.1003431,2,-0.03332878,0.04864828,1000,1000,1000
211,2,0,0,0,0,0,499.2012,505.3141,0.01211716,0.009807654,0.001651413,0.01222662,0,0,0.00025,0.07373038,0.1496564,0.3117725,0.1011367,0.1010383,0.1018652,2,-0.007747552,0.1464703,1000,1000,1000
212,2,0,0,0,0,0,484.2362,515.1782,0.01007401,0.0003773301,0.01063683,0.01464857,0,0,0.00025,-0.2663535,0.1495535,0.309596,0.1009001,0.1016129,0.1008137,2,-0.1576391,0.1517825,1000,1000,1000
213,2,0,0,0,0,0,498.4273,499.435,0,0,0,0,0,0,0.00025,-0.01252933,0.1497508,0.4202111,0.1001882,0.1008341,0.1006692,2,-0.01572656,-0.005650204,1000,1000,1000
214,2,0,0,0,0,0,487.4063,509.0613,8.226487E-07,5.960467E-08,3.898788E-08,0,0,0,0.00025,-0.1899646,0.05000272,0.3876372,0.1080278,0.1055113,0.104241,2,-0.1259368,0.09061339,1000,1000,1000
215,2,0,0,0,0,0,487.4594,512.1638,0,0,0,0,0,0,0.00025,-0.2899987,0.1498283,0.4072054,0.1005977,0.1011619,0.1009464,2,-0.1254045,0.1216368,1000,1000,1000
216,2,0,0,0,0,0,495.1813,496.9218,-1.725639E-06,-0.0666488,-3.600629E-07,0,0,0,0.00025,-0.2108195,0.05006582,0.3722069,0.107674,0.1045742,0.1114525,1,-0.07628137,-0.1364536,-1,-1,-1
216,2,0,-1.725639E-06,-0.0666488,-3.600629E-07,0,493.5519,502.6482,-0.02007331,-0.07347182,0.006060878,0.02096807,0,0,0.00025,-0.2122566,0.1494316,0.4306787,0.1074404,0.1015782,0.1081986,2,-0.06615871,-0.350443,900,899,449.5
217,2,0,0,0,0,0,489.1794,507.8316,0.003838246,3.989727E-05,0.006844017,0.007842978,0,0,0.00025,-0.315709,0.1497048,0.35817,0.1007158,0.1011701,0.1005095,2,-0.1082024,0.07831191,1000,1000,1000
218,2,0,0,0,0,0,493.9622,508.2467,0,0,0,0,0,0,0.00025,-0.1636917,0.1498861,0.2822005,0.100227,0.1005988,0.1003792,2,-0.06037483,0.0824651,1000,1000,1000
219,2,0,0,0,0,0,483.2195,516.4573,0.004313487,-0.0001789644,0.004110652,0.005960241,0,0,0.00025,-0.3715674,0.1496919,0.3531336,0.100423,0.1008606,0.1004567,2,-0.1678046,0.1645728,1000,1000,1000
220,2,0,0,0,0,0,501.9978,494.9682,0.008505366,-0.02754827,-0.0003557983,0.0085135,0,0,0.00025,0.03303641,0.1498394,0.4516318,0.102792,0.1003168,0.1029628,2,0.02257568,0.06517645,1000,1000,1000
221,2,0,0,0,0,0,493.3883,499.0099,-1.420981E-06,-2.384172E-07,-1.919222E-06,0,0,0,0.00025,-0.1854248,0.05001971,0.4602299,0.1045658,0.1036129,0.1014142,1,-0.06611594,-0.009902707,-1,-1,-1
221,2,0,-1.420981E-06,-2.384172E-07,-1.919222E-06,0,493.5653,503.2596,0.1701833,0.02937879,1.570242,1.57025,0,0,0.00025,-0.2094151,0.04947348,0.4722685,0.1034279,0.1160139,0.118811,1,-0.4877622,0.03522851,9,8,4
221,2,0,0.1701833,0.02937879,1.570242,1.57025,494.4679,502.7076,0.4686424,-3.116166,-1.570845,1.57084,-7.367119E-06,0,-0.0002498915,-0.1003796,0.04942661,0.2755644,0.103376,0.134241,0.1367342,1,-0.05481773,0.02978882,9,17,5.666667
221,2,0,0.4686424,-3.116166,-1.570845,1.57084,493.5633,503.4627,0.4653302,-3.116216,-1.570818,1.570815,-6.361478E-06,0,-0.0002499191,-0.135909,0.04947961,0.4646297,0.1042537,0.1377516,0.135629,1,-0.06431574,0.03625579,-1,16,4
221,2,0,0.4653302,-3.116216,-1.570818,1.570815,493.5881,503.4746,-0.7967166,0.1112402,1.570676,1.570712,-6.345783E-06,0,-0.0002499195,-0.0889017,0.04948847,0.2790339,0.1150826,0.1414178,0.1516351,1,-0.44679,0.03190691,9,25,5
221,2,0,-0.7967166,0.1112402,1.570676,1.570712,494.381,502.7677,-0.8000381,0.1113808,1.570631,1.570681,-2.773134E-05,0,-0.0002484572,-0.08904156,0.04950481,0.4634143,0.1119802,0.1440838,0.1496744,1,-0.0563585,0.02598627,-1,24,4
221,2,0,-0.8000381,0.1113808,1.570631,1.570681,493.5636,503.443,-1.242839E-07,-1.655204,-3.141591,3.141593,-2.775813E-05,0,-0.0002484542,-0.1254814,0.05,0.4164699,0.1080748,0.1000001,0.1080748,1,-0.4608419,0.0375659,9,33,4.714286
221,2,0,-1.242839E-07,-1.655204,-3.141591,3.141593,494.4138,502.7683,0.004672653,-1.655208,3.137842,3.135612,0,0,0.00025,0.001720522,0.1498147,0.460464,0.1084951,0.1006275,0.1082325,2,-0.05586242,0.0276839,300,333,41.625
222,2,0,0,0,0,0,497.4048,503.9899,7.07253E-07,8.940699E-08,6.06593E-08,0,0,0,0.00025,-0.1893709,0.05000878,0.3328387,0.1023423,0.1026718,0.1090282,1,-0.02595213,0.03989934,-1,-1,-1
222,2,0,7.07253E-07,8.940699E-08,6.06593E-08,0,493.5114,503.5599,1.399161,1.512709,1.570717,1.570783,0,0,0.00025,-0.2073484,0.04949583,0.3680539,0.1213724,0.1157542,0.106561,1,-0.07599709,0.5412227,9,8,4
222,2,0,1.399161,1.512709,1.570717,1.570783,494.1199,505.7816,1.3974,1.512658,1.57084,1.570804,-0.0002495795,0,-1.449402E-05,-0.1983012,0.04962389,0.2890838,0.1263846,0.1201423,0.1080699,1,-0.05974224,0.05783651,-1,7,2.333333
222,2,0,1.3974,1.512658,1.57084,1.570804,493.5965,503.5804,1.362287,1.568054,1.651847,1.587556,-0.000249577,0,-1.453716E-05,-0.2023301,0.05001356,0.2658441,0.1312018,0.1222653,0.1114445,1,-0.1027131,0.4561308,-1,6,1.5
222,2,0,1.362287,1.568054,1.651847,1.587556,494.081,505.3555,1.323808,1.501087,1.60626,1.579465,-0.0002491591,0,-2.048809E-05,-0.201481,0.05000674,0.2333935,0.1331356,0.1263224,0.1102248,1,-0.09592249,0.2966442,-1,5,1
