25,3,0,-0.006486395,-0.1465479,1.590371,1.59037,494.5191,502.6956,1.159626,3.137686,-1.573447,1.571856,3.647462E-05,0,-0.0002473249,-0.1522532,0.04943798,0.2192826,0.100706,0.1346092,0.1342886,1,-0.05472652,0.02655868,9,17,5.666667
25,3,0,1.159626,3.137686,-1.573447,1.571855,493.5606,503.4484,-1.310408,2.99143,-1.460379,1.542423,3.69169E-07,0,-0.0002499997,-0.1766137,0.04936308,0.239805,0.1072311,0.1249841,0.1263693,1,-0.05753159,0.05910167,9,26,6.5
25,3,0,-1.310408,2.99143,-1.460379,1.542423,493.5929,503.5902,-0.4062136,0.007766439,1.57059,1.570606,1.085648E-05,0,-0.0002497642,-0.1649552,0.04910246,0.1883956,0.1016079,0.131901,0.1330258,1,-0.06340528,0.03617896,9,35,7
25,3,0,-0.4062136,0.007766439,1.57059,1.570606,493.5861,503.476,-0.413427,0.01352105,1.569145,1.569284,-1.921166E-06,0,-0.0002499926,-0.195893,0.05359128,0.4182931,0.127618,0.1585362,0.1424814,1,-0.06400143,0.02996806,-1,34,5.666667
25,3,0,-0.413427,0.01352105,1.569145,1.569284,493.5827,503.4469,1.240915,0.06681125,1.575758,1.572403,-3.214344E-06,0,-0.0002499793,-0.1313568,0.04931793,0.2007585,0.1090891,0.1296294,0.1363291,1,-0.2423695,-0.07057433,9,43,6.142857
25,3,0,1.240915,0.06681125,1.575758,1.572403,493.8991,502.652,1.198856,0.074882,1.574231,1.572045,-1.551934E-05,0,-0.0002495178,-0.1232924,0.05253109,0.4193578,0.1175743,0.1501452,0.1466991,1,-0.05681295,0.005143958,-1,42,5.25
25,3,0,1.198856,0.074882,1.574231,1.572044,493.5521,503.3468,-0.4263225,-2.984087,-1.571969,1.571864,-1.79052E-05,0,-0.000249358,-0.07759012,0.04951138,0.2198929,0.1184893,0.1275755,0.1414588,1,-0.2184681,-0.0395075,9,51,5.666667
25,3,0,-0.4263225,-2.984087,-1.571969,1.571864,493.871,502.8384,-0.3382571,-2.986058,-1.571407,1.571373,-3.9094E-05,0,-0.0002469244,-0.07016896,0.05229365,0.4129573,0.1236276,0.1367728,0.1381508,1,-0.06225191,-0.009212581,-1,50,5
26,3,0,0,0,0,0,505.7065,496.5739,0.01174155,-1.498365,-1.550648,1.550649,0,0,0.00025,0.3098013,0.04954482,0.4429531,0.108219,0.1031446,0.1088609,1,0.02501486,0.02076711,9,9,9
26,3,0,0.01174155,-1.498365,-1.550648,1.550649,493.3929,503.5616,-1.546649,0.5881041,2.547534,1.590806,-0.0002493488,0,1.803307E-05,0.01998936,0.04954406,0.3354042,0.1017527,0.1031339,0.1026076,1,-0.06612401,0.0354705,9,18,9
26,3,0,-1.546649,0.5881041,2.547534,1.590806,493.5913,503.4678,-1.547617,0.5099537,2.62546,1.590961,-0.0002499954,0,-1.522578E-06,0.2055983,0.04956244,0.325893,0.1350423,0.1347076,0.1009835,1,-0.06509058,0.0347439,-1,17,5.666667
26,3,0,-1.547617,0.5099537,2.62546,1.590956,493.5886,503.4664,-1.101599,-1.583042,-1.564199,1.567813,-0.0002499951,0,-1.573581E-06,0.2095286,0.04908102,0.3259881,0.1326764,0.1315026,0.101613,1,-0.5081223,0.02073297,-1,16,4
26,3,0,-1.101599,-1.583042,-1.564199,1.567813,494.5003,502.6029,-0.4741247,1.654539,1.56625,1.566751,-0.0002499949,0,-1.590043E-06,0.08872513,0.04926035,0.3362284,0.135689,0.129712,0.1084338,1,-0.4843205,0.02520005,9,25,5
26,3,0,-0.4741247,1.654539,1.56625,1.566751,494.4543,502.6668,1.549897,-0.4494644,-0.4046684,1.551579,-0.0002491668,0,2.039405E-05,0.1155798,0.0494972,0.3236118,0.105147,0.1026302,0.1062689,1,0.0001076348,0.02732862,9,34,5.666667
26,3,0,1.549897,-0.4494644,-0.4046684,1.551585,493.4474,503.5492,-0.4293138,-1.489623,-1.572142,1.57202,-0.0002497501,0,-1.11755E-05,0.1041848,0.04951348,0.3173809,0.1349185,0.1275481,0.1096163,1,-0.06596138,0.03533565,9,43,6.142857
26,3,0,-0.4293138,-1.489623,-1.572142,1.57202,493.5909,503.4675,-0.4062247,1.606098,1.570552,1.570572,-0.0002491882,0,2.013138E-05,0.1254716,0.04910235,0.3449567,0.1356894,0.1318983,0.1051714,1,-0.109071,0.03157178,9,52,6.5
26,3,0,-0.4062247,1.606098,1.570552,1.570572,493.6802,503.3732,0.7767108,-1.566972,-1.570809,1.570806,-0.0002498451,0,8.799411E-06,0.1093562,0.04946304,0.3298149,0.1012546,0.1021504,0.1032549,1,-1.271056,0.07055676,9,61,6.777778
26,3,0,0.7767108,-1.566972,-1.570809,1.570805,496.1309,501.4539,1.549692,0.04162218,0.02987584,1.549699,-0.0002498451,0,8.799411E-06,0.2835154,0.1494409,0.3241887,0.1012546,0.1021504,0.1032549,2,-1.271056,0.07055676,100,161,16.1
27,3,0,0,0,0,0,502.0789,499.4447,0.3253098,-1.616728,-1.583952,1.583262,0,0,0.00025,0.003403559,0.0490789,0.416021,0.1353737,0.1314085,0.1052867,1,-0.01124235,0.04969429,9,9,9
27,3,0,0.3253098,-1.616728,-1.583952,1.583262,493.4889,503.6307,0.4066778,-1.611606,-1.570704,1.570711,-0.0002497824,0,-1.042884E-05,-0.07970008,0.04951443,0.3019628,0.1413783,0.1027254,0.1021183,1,-0.1048761,0.0285544,-1,8,4
27,3,0,0.4066778,-1.611606,-1.570704,1.570711,493.6688,503.3669,1.177062,1.586331,1.569351,1.570242,-0.0002497915,0,-1.020861E-05,-0.1133216,0.04918307,0.3023232,0.1318147,0.1300101,0.1023624,1,-0.7697465,0.0170526,9,17,5.666667
27,3,0,1.177062,1.586331,1.569351,1.570242,495.0286,502.1221,-0.45376,-1.615658,-1.567655,1.567973,-0.0002499644,0,4.217186E-06,-0.1630732,0.04947251,0.3012334,0.138983,0.1335537,0.1075422,1,-0.04296876,0.02104602,9,26,6.5
27,3,0,-0.45376,-1.615658,-1.567655,1.567973,493.532,503.4447,-0.4159554,1.561294,1.568463,1.568662,-0.0002497637,0,-1.086765E-05,-0.1660877,0.0492527,0.2962782,0.1304404,0.1298106,0.1010238,1,-0.069825,0.03451836,9,35,7
27,3,0,-0.4159554,1.561294,1.568463,1.568662,493.5984,503.4568,0.7578249,-1.541888,-1.571628,1.571401,-0.0002499864,0,-2.611219E-06,-0.1441654,0.04947421,0.3013955,0.1441044,0.1413531,0.1040378,1,-0.04268095,0.03746755,9,44,7.333333
27,3,0,0.7578249,-1.541888,-1.571628,1.571401,493.5439,503.5186,-1.255023,-1.606222,-1.524859,1.556535,-0.0002498914,0,7.369081E-06,-0.1799268,0.04923313,0.31062,0.1217574,0.1237349,0.1038889,1,-0.05549118,0.03396802,9,53,7.571429
27,3,0,-1.255023,-1.606222,-1.524859,1.556535,493.5679,503.4802,-1.328042,-1.676262,-1.454393,1.542875,-0.0002499915,0,2.060951E-06,0.00644587,0.05340611,0.3424127,0.162126,0.1602862,0.131225,1,-0.02785042,0.0280775,-1,52,6.5
27,3,0,-1.328042,-1.676262,-1.454393,1.542875,493.5059,503.5029,-0.02452665,1.470011,1.586743,1.586739,-0.0002499929,0,1.888534E-06,-0.196383,0.04949613,0.2535356,0.1103969,0.1026077,0.1114011,1,-0.2893968,0.3818491,9,61,6.777778
27,3,0,-0.02452665,1.470011,1.586743,1.586738,494.4185,504.6763,0.2322877,-1.698547,-1.598413,1.597672,-0.0002487412,0,-2.505631E-05,-0.1413603,0.0492725,0.2333333,0.1320513,0.123271,0.1118314,1,-0.04813052,0.04930811,9,70,7
28,3,0,0,0,0,0,487.6645,509.0357,0.3917285,-1.445521,-1.571342,1.571301,0,0,0.00025,-0.1893031,0.04908719,0.5458732,0.1420756,0.130637,0.1156057,1,-0.1565022,0.1433425,9,9,9
28,3,0,0.3917285,-1.445521,-1.571342,1.571301,493.874,503.8032,-1.492649,-1.461306,-1.637192,1.575976,-0.0002480343,0,3.128868E-05,-0.3724901,0.04948447,0.4488847,0.1045356,0.1023995,0.1060205,1,-0.06078524,0.03798874,9,18,9
28,3,0,-1.492649,-1.461306,-1.637192,1.575976,493.5819,503.4888,-0.3840507,1.555083,1.570264,1.570303,-0.0002497657,0,1.08209E-05,-0.407326,0.04911103,0.4243534,0.1330674,0.1316221,0.1019396,1,-0.02330965,0.04050137,9,27,9
28,3,0,-0.3840507,1.555083,1.570264,1.570303,493.5064,503.5674,1.154119,1.580357,1.571077,1.57091,-0.0002499684,0,-3.977985E-06,-0.393105,0.04906492,0.4219622,0.1321303,0.1312681,0.1011911,1,-0.07780186,0.0359847,9,36,9
28,3,0,1.154119,1.580357,1.571077,1.57091,493.6168,503.4488,-0.7735577,-1.608603,-1.570264,1.570415,-0.0002499892,0,2.325926E-06,-0.3318484,0.04940747,0.4253693,0.1441022,0.1417343,0.1040691,1,-0.05713784,0.03419763,9,45,9
28,3,0,-0.7735577,-1.608603,-1.570264,1.570415,493.5715,503.4784,-0.931872,1.542825,1.568884,1.569656,-0.0002498249,0,-9.356492E-06,-0.3908143,0.04917356,0.4190421,0.143832,0.1415031,0.1034423,1,-0.08450809,0.04226276,9,54,9
28,3,0,-0.931872,1.542825,1.568884,1.569656,493.6367,503.4652,1.549939,-0.4186441,-0.3935838,1.551532,-0.0002498912,0,-7.375729E-06,-0.3441416,0.04949583,0.4252616,0.103174,0.1026109,0.1043956,1,0.009769048,0.0334143,9,63,9
28,3,0,1.549939,-0.4186441,-0.3935838,1.551534,493.4325,503.594,-1.165511,-1.602825,-1.5733,1.571783,-0.000249922,0,-6.245122E-06,-0.3315475,0.04908414,0.4220515,0.1348766,0.1315506,0.1045071,1,-0.06612229,0.03570869,9,72,9
28,3,0,-1.165511,-1.602825,-1.5733,1.571784,493.5915,503.4689,-0.397652,1.596058,1.571369,1.571324,-0.0002498527,0,-8.580529E-06,-0.3930604,0.0490853,0.4307142,0.133097,0.1306613,0.1032457,1,-0.06587474,0.03382506,9,81,9
28,3,0,-0.397652,1.596058,1.571369,1.571324,493.5895,503.4609,1.550338,0.03212861,0.05435197,1.550365,-0.0002499188,0,6.37027E-06,-0.3712363,0.04950123,0.4198886,0.1030268,0.1027745,0.1039985,1,-0.06122187,0.03388525,9,90,9
29,3,0,0,0,0,0,488.2808,507.908,-0.07734193,-0.77543,-3.067035,3.034217,0,0,0.00025,-0.02793606,0.04968972,0.5919713,0.1432858,0.1145252,0.1513137,1,-0.1513434,0.1259701,9,9,9
29,3,0,-0.07734193,-0.77543,-3.067035,3.034217,493.8486,503.7302,-0.04241883,-1.834876,1.583358,1.583347,-0.000249994,0,-1.733057E-06,-0.07381298,0.04949372,0.527191,0.1237679,0.1025599,0.1243935,1,-0.05216451,0.03791244,9,18,9
29,3,0,-0.04241883,-1.834876,1.583358,1.583347,493.564,503.5038,0.7735006,1.58184,-1.571382,1.571216,0.000241368,0,6.512662E-05,0.1240835,0.04923257,0.4460961,0.1425401,0.1414281,0.1016103,1,-0.0806682,0.02682363,9,27,9
29,3,0,0.7735006,1.58184,-1.571382,1.571216,493.6157,503.4023,-0.7491573,1.580645,-1.580879,1.578179,0.0002499836,0,-2.863206E-06,0.167649,0.04914626,0.4091734,0.1415066,0.1416113,0.100269,1,-0.0651761,0.0340897,9,36,9
29,3,0,-0.7491573,1.580645,-1.580879,1.578179,493.5883,503.4633,-1.329766,-1.483407,1.455279,1.54328,0.0002499989,0,-7.454137E-07,0.1930555,0.04930248,0.4286652,0.1229095,0.12306,0.1050814,1,-0.0814943,0.03723728,9,45,9
29,3,0,-1.329766,-1.483407,1.455279,1.54328,493.626,503.4477,-0.004877313,-1.573866,1.590724,1.590724,0.000249923,0,6.203863E-06,0.1791916,0.04949722,0.4258408,0.1009855,0.102629,0.1022196,1,-0.06044268,0.03451511,9,54,9
29,3,0,-0.004877313,-1.573866,1.590724,1.590724,493.5786,503.4739,0.7679813,1.575151,-1.570941,1.570901,0.0002499989,0,7.432685E-07,0.1283001,0.0492027,0.4053015,0.1418518,0.1414151,0.1006229,1,-0.06312109,0.03493205,9,63,9
29,3,0,0.7679813,1.575151,-1.570941,1.5709,493.5845,503.4709,-1.32703,1.464884,-1.454,1.542667,0.0002499975,0,-1.113914E-06,0.1369111,0.04927533,0.4108093,0.1212952,0.1231744,0.1037602,1,-0.06127619,0.03471923,9,72,9
29,3,0,-1.32703,1.464884,-1.454,1.542667,493.5805,503.4733,-0.0005038701,-1.578588,1.591537,1.591537,0.0002499931,0,-1.865469E-06,0.1579115,0.04947722,0.4058485,0.1009941,0.1022274,0.1027834,1,-0.06776796,0.03416049,9,81,9
29,3,0,-0.0005038701,-1.578588,1.591537,1.591537,493.5938,503.4589,0.7978817,1.579948,-1.570565,1.570635,0.0002499924,0,1.945221E-06,0.1288973,0.04920643,0.4047342,0.14235,0.1414284,0.1013365,1,-0.06316928,0.03480891,9,90,9
30,3,0,0,0,0,0,489.9124,505.4294,-0.4960856,-1.836912,-1.574746,1.57427,0,0,0.00025,-0.1384658,0.04972694,0.4804022,0.1557609,0.135293,0.1311918,1,-0.2810682,0.1325606,9,9,9
30,3,0,-0.4960856,-1.836912,-1.574746,1.57427,494.131,503.5348,-0.8676803,1.507807,1.5706,1.57067,-0.0002410759,0,-6.61999E-05,-0.3561884,0.04937121,0.3410974,0.1474072,0.1413821,0.1087593,1,-0.06483213,0.02899846,9,18,9
30,3,0,-0.8676803,1.507807,1.5706,1.57067,493.5838,503.4411,1.550352,-0.2899303,-0.2509928,1.550987,-0.0002495019,0,-1.577425E-05,-0.3265486,0.04949737,0.3668855,0.104575,0.1026331,0.1057082,1,-0.04034115,0.03512199,9,27,9
30,3,0,1.550352,-0.2899303,-0.2509928,1.550993,493.5372,503.5123,-1.330652,-1.70035,-1.453233,1.542895,-0.000249811,0,-9.719482E-06,-0.3055447,0.04925123,0.3664131,0.1222468,0.1234511,0.103805,1,-0.06366148,0.03529675,9,36,9
30,3,0,-1.330652,-1.70035,-1.453233,1.542895,493.586,503.4716,-0.7947602,1.536443,1.571013,1.570948,-0.0002499706,0,-3.833102E-06,-0.3953811,0.04919891,0.3647482,0.1446372,0.1414703,0.1046158,1,-0.06386784,0.03498356,9,45,9
30,3,0,-0.7947602,1.536443,1.571013,1.570948,493.5862,503.4698,1.20658,1.591303,1.551765,1.564017,-0.0002498538,0,-8.548149E-06,-0.349846,0.04961049,0.361026,0.1310549,0.1278372,0.1048083,1,-0.0544711,0.03458404,9,54,9
30,3,0,1.20658,1.591303,1.551765,1.564017,493.5662,503.4848,0.29524,-1.643823,-1.589124,1.588331,-0.0002498168,0,9.570212E-06,-0.3644918,0.04928854,0.3737544,0.1295681,0.125136,0.1072016,1,-0.05108928,0.03289803,9,63,9
30,3,0,0.29524,-1.643823,-1.589124,1.58833,493.5579,503.4832,-1.547691,0.4119721,2.633895,1.590989,-0.0002494274,0,-1.691045E-05,-0.3535452,0.0495446,0.3513519,0.1100809,0.1031429,0.111208,1,-0.05205748,0.03772167,9,72,9
30,3,0,-1.547691,0.4119721,2.633895,1.590987,493.5636,503.5031,-1.547565,0.4230211,2.622592,1.590968,-0.0002488527,0,-2.392307E-05,-0.1848538,0.04951139,0.3689632,0.1391594,0.1338553,0.1075496,1,-0.06420038,0.03503025,-1,71,7.888889
30,3,0,-1.547565,0.4230211,2.622592,1.590968,493.5869,503.4694,1.548927,0.09924715,0.151458,1.54918,-0.0002488466,0,-2.398689E-05,-0.2666689,0.04949782,0.3604806,0.1058637,0.1026407,0.1069496,1,-0.5016198,0.009134649,9,80,8
31,3,0,0,0,0,0,487.2356,511.496,0.2320315,-1.332317,-1.598751,1.598002,0,0,0.00025,-0.1967734,0.04929907,0.4344249,0.1405547,0.1230918,0.1281273,1,-0.17482,0.1256217,9,9,9
31,3,0,0.2320315,-1.332317,-1.598751,1.598002,493.8977,503.6884,0.2331938,-1.332488,-1.59884,1.598081,-0.0002425398,0,6.061713E-05,-0.2527333,0.04928952,0.3225277,0.1571973,0.1414463,0.1240104,1,-0.06149791,0.03704761,-1,8,4
31,3,0,0.2331938,-1.332488,-1.59884,1.598081,493.5827,503.4834,-0.008200405,1.845488,1.590036,1.590035,-0.0002425471,0,6.058821E-05,-0.317499,0.04949692,0.3576589,0.1235352,0.1026287,0.1254301,1,-0.5231621,0.0682878,9,17,5.666667
31,3,0,-0.008200405,1.845488,1.590036,1.590035,494.563,502.7968,0.7572178,-1.399026,-1.571428,1.571256,-0.0002406165,0,6.785046E-05,-0.3379394,0.04926166,0.3529326,0.1564345,0.1414379,0.1227372,1,-0.05390804,0.02797415,9,26,6.5
31,3,0,0.7572178,-1.399026,-1.571428,1.571255,493.56,503.4562,-1.326018,-1.510482,-1.453518,1.542436,-0.0002463024,0,4.283857E-05,-0.3531831,0.04925187,0.3479831,0.1366135,0.1234409,0.1174148,1,-0.06870347,0.03531253,9,35,7
31,3,0,-1.326018,-1.510482,-1.453518,1.542436,493.5966,503.4624,-0.180638,1.755953,1.570796,1.570796,-0.0002462195,0,4.331219E-05,-0.368352,0.0495289,0.3525695,0.1176146,0.1031807,0.118526,1,-0.06175132,0.03470644,9,44,7.333333
31,3,0,-0.180638,1.755953,1.570796,1.570796,493.5815,503.4724,1.549874,-0.2026133,-0.4011386,1.551535,-0.0002457269,0,4.602512E-05,-0.3717373,0.04949705,0.3574844,0.1180764,0.1026328,0.1197912,1,0.006561516,0.0293671,9,53,7.571429
31,3,0,1.549874,-0.2026133,-0.4011386,1.551535,493.4359,503.5697,-0.4309953,-1.386863,-1.571431,1.571373,-0.0002450857,0,4.93254E-05,-0.360899,0.04908318,0.354866,0.1475467,0.1315626,0.1222852,1,-0.06611297,0.03567244,9,62,7.75
31,3,0,-0.4309953,-1.386863,-1.571431,1.571373,493.5914,503.4688,-1.315817,-1.447895,-1.470471,1.545532,-0.0002457951,0,4.565913E-05,-0.4111884,0.04927672,0.3693915,0.1413621,0.1245239,0.1225011,1,-0.07337879,0.03673789,9,71,7.888889
31,3,0,-1.315817,-1.447895,-1.470471,1.545531,493.6077,503.4602,-1.33057,1.884758,1.455616,1.543449,-0.0002439742,0,5.455815E-05,-0.4284692,0.04927557,0.3706751,0.1377348,0.1231515,0.1240649,1,-0.06499097,0.03509615,9,80,8
32,3,0,0,0,0,0,494.075,498.4129,1.182785,0.259024,-1.562904,1.56781,0,0,0.00025,0.3323808,0.0493394,0.4333672,0.1287493,0.1289309,0.1490464,1,-0.0916844,0.03913138,9,9,9
32,3,0,1.182785,0.259024,-1.562904,1.56781,493.6494,503.4382,-1.209641,-0.1019229,-1.572096,1.571256,6.226706E-05,0,0.0002421215,0.227861,0.04909359,0.586707,0.1131352,0.1317337,0.141266,1,-0.06071389,0.05174969,9,18,9
32,3,0,-1.209641,-0.1019229,-1.572096,1.571256,493.5931,503.5509,-0.002595517,-3.106174,1.590968,1.590968,-2.573903E-05,0,0.0002486715,0.196473,0.04948737,0.6042711,0.1054657,0.1023449,0.1038019,1,-0.06756325,0.05997504,9,27,9
32,3,0,-0.002595517,-3.106174,1.590968,1.590968,493.6153,503.5761,-0.003792341,-3.106081,1.590658,1.590658,8.865882E-06,0,0.0002498428,0.1689834,0.05137793,0.3913847,0.1140571,0.1171478,0.1133698,1,-0.06398119,0.0363768,-1,26,6.5
32,3,0,-0.003792341,-3.106081,1.590658,1.590658,493.5874,503.4758,-0.08558761,-3.084613,1.476199,1.476546,8.894972E-06,0,0.0002498417,0.1867121,0.055874,0.3902533,0.1363132,0.1350644,0.1043087,1,-0.3913416,0.05551755,-1,25,5
32,3,0,-0.08558761,-3.084613,1.476199,1.476546,494.2861,502.977,0.2356416,0.0687136,-1.59903,1.59825,1.221251E-05,0,0.0002497016,0.2512093,0.04930053,0.5656052,0.1107292,0.1230788,0.1274016,1,-0.3942759,0.02177996,9,34,5.666667
32,3,0,0.2356416,0.0687136,-1.59903,1.59825,494.2659,502.8173,-1.323087,-0.04751985,-1.452619,1.541885,1.880895E-05,0,0.0002492915,0.2970564,0.04925226,0.6218956,0.1079784,0.1234337,0.1273433,1,-0.05740865,0.02690651,9,43,6.142857
32,3,0,-1.323087,-0.04751985,-1.452619,1.541885,493.5665,503.4453,-0.7638543,-3.05885,1.57277,1.572222,1.675798E-05,0,0.0002494377,0.3011044,0.04919469,0.6476178,0.1117265,0.1414305,0.1494451,1,-0.0637467,0.03066547,9,52,6.5
32,3,0,-0.7638543,-3.05885,1.57277,1.572222,493.5827,503.4506,1.549868,1.646393,-0.006698915,1.549863,2.100222E-05,0,0.0002491163,0.2975318,0.04949758,0.5852421,0.1098721,0.1026372,0.1084557,1,-0.06674877,0.04136161,9,61,6.777778
32,3,0,1.549868,1.646393,-0.006698915,1.549869,493.597,503.4932,1.550092,1.301642,-0.3516614,1.551348,2.055093E-05,0,0.0002491539,0.2434986,0.05116289,0.4014137,0.1156492,0.1250638,0.1298256,1,-0.06360572,0.03160699,-1,60,6
33,3,0,0,0,0,0,491.417,505.2485,-0.1872756,-0.6781617,-0.03151159,0.1898776,0,0,0.00025,-0.272653,0.07435027,0.3837403,0.1055553,0.1519025,0.1494581,2,-0.1106509,0.1070255,1000,1000,1000
34,3,0,0,0,0,0,499.5887,503.3021,0.7841214,-1.45407,-1.570521,1.570601,0,0,0.00025,0.3094601,0.04920732,0.416236,0.1520863,0.1414158,0.1157752,1,-0.03783301,0.08094176,9,9,9
34,3,0,0.7841214,-1.45407,-1.570521,1.570601,493.5714,503.7256,-0.4345736,-1.614793,-1.571406,1.57135,-0.0002483045,0,2.906715E-05,0.04109528,0.04945007,0.3057005,0.132338,0.1282337,0.1054293,1,-0.05897802,0.03674807,9,18,9
34,3,0,-0.4345736,-1.614793,-1.571406,1.57135,493.5772,503.4865,-0.3472272,-1.615396,-1.56896,1.56907,-0.0002497552,0,-1.105964E-05,0.2478954,0.04928069,0.2965389,0.1248156,0.1246389,0.1049988,1,-0.1073172,0.02513026,-1,17,5.666667
34,3,0,-0.3472272,-1.615396,-1.56896,1.56907,493.6712,503.347,0.2578951,-1.550262,-1.596375,1.595529,-0.0002497583,0,-1.099013E-05,0.2461046,0.04907102,0.2996501,0.1331116,0.1311369,0.1028973,1,-0.4784399,0.04365991,-1,16,4
34,3,0,0.2578951,-1.550262,-1.596375,1.595529,494.4541,502.7645,-1.324424,-1.628562,-1.453008,1.542132,-0.0002499085,0,6.764066E-06,0.1306892,0.04925212,0.3036458,0.1263439,0.1234372,0.1072669,1,-0.5522797,0.02556487,9,25,5
34,3,0,-1.324424,-1.628562,-1.453008,1.542132,494.594,502.5467,-0.004480502,1.618454,1.590835,1.590835,-0.0002496011,0,1.41167E-05,0.1458126,0.04949717,0.3041165,0.1052835,0.1026298,0.1066233,1,-0.05081633,0.02597994,9,34,5.666667
34,3,0,-0.004480502,1.618454,1.590835,1.590835,493.5521,503.4528,0.787649,-1.528465,-1.570773,1.57078,-0.0002497151,0,1.193246E-05,0.1710439,0.04918509,0.3118111,0.1454629,0.1414426,0.1058256,1,-0.06576114,0.03433169,9,43,6.142857
34,3,0,0.787649,-1.528465,-1.570773,1.57078,493.5897,503.4634,-1.546761,0.587925,2.555766,1.590828,-0.0002497762,0,1.057541E-05,0.1685947,0.04954404,0.3000333,0.1013172,0.1031345,0.1021924,1,-0.05597335,0.03453356,9,52,6.5
34,3,0,-1.546761,0.587925,2.555766,1.590824,493.5693,503.4819,-1.335069,1.717487,1.453412,1.543441,-0.0002499995,0,4.913252E-07,0.06452724,0.04930029,0.2988441,0.1235007,0.1230803,0.1058249,1,-0.06516609,0.03505539,9,61,6.777778
34,3,0,-1.335069,1.717487,1.453412,1.543441,493.589,503.4677,-1.336098,1.717486,1.453243,1.543519,-0.0002498678,0,8.12955E-06,0.301861,0.04905285,0.3022771,0.137189,0.1318949,0.1072981,1,-0.0646117,0.03473324,-1,60,6
35,3,0,0,0,0,0,488.5302,506.2467,-1.330085,-1.412464,1.45509,1.543271,0,0,0.00025,-0.1241041,0.04925058,0.2983565,0.1251366,0.1234612,0.1074032,1,-0.3659826,-0.2580208,9,9,9
35,3,0,-1.330085,-1.412464,1.45509,1.543271,494.0662,501.602,-0.7784606,-1.599752,1.569953,1.570196,0.0002497363,0,-1.147911E-05,0.2046234,0.04934482,0.4289371,0.1436111,0.1414819,0.1032097,1,-0.05887415,0.0158864,9,18,9
35,3,0,-0.7784606,-1.599752,1.569953,1.570196,493.5615,503.3929,1.199757,-1.586782,1.572688,1.571482,0.0002498909,0,7.385867E-06,0.1360944,0.04908302,0.4273756,0.1323597,0.1306649,0.102282,1,-0.07662763,0.03409866,9,27,9
35,3,0,1.199757,-1.586782,1.572688,1.571482,493.6126,503.4424,-0.4139527,1.601656,-1.572772,1.572605,0.0002499606,0,4.436926E-06,0.1132216,0.04908976,0.4185109,0.1339255,0.1316594,0.1030667,1,-0.05400933,0.03406162,9,36,9
35,3,0,-0.4139527,1.601656,-1.572772,1.572606,493.5649,503.4833,-1.335447,-1.454757,1.456107,1.544108,0.000249887,0,-7.515167E-06,0.1609103,0.04927602,0.4232513,0.1209678,0.1231568,0.1028552,1,-0.06266505,0.03748811,9,45,9
35,3,0,-1.335447,-1.454757,1.456107,1.544108,493.5855,503.4832,-1.334553,-1.454437,1.45589,1.543958,0.0002499975,0,-1.121278E-06,-0.1187916,0.04936175,0.4178747,0.1461963,0.1413866,0.1069651,1,-0.06456728,0.03488963,-1,44,7.333333
35,3,0,-1.334553,-1.454437,1.45589,1.543958,493.5876,503.468,0.008968086,1.67837,-1.550459,1.55046,0.0002499973,0,-1.154252E-06,-0.2614134,0.04954544,0.4450059,0.1114786,0.1031532,0.1119966,1,-0.4285594,0.03423514,9,53,7.571429
35,3,0,0.008968086,1.67837,-1.550459,1.550459,494.3449,502.8123,-1.333869,1.527337,-1.455493,1.543789,0.0002485598,0,-2.679637E-05,0.2266199,0.04926836,0.4024842,0.127301,0.1232664,0.1080432,1,-0.05521961,0.02807352,9,62,7.75
35,3,0,-1.333869,1.527337,-1.455493,1.543789,493.5628,503.4543,-1.333365,1.527156,-1.455428,1.543718,0.0002494112,0,-1.714896E-05,-0.04473838,0.04973014,0.4155601,0.1193443,0.1091791,0.1112083,1,-0.06415242,0.03453981,-1,61,6.777778
35,3,0,-1.333365,1.527156,-1.455428,1.543718,493.5865,503.4673,-1.412383,-1.363912,1.500677,1.559744,0.0002494134,0,-1.711654E-05,0.3081787,0.04931837,0.3813552,0.1372099,0.1264358,0.1176372,1,-0.3130646,0.0344182,9,70,7
36,3,0,0,0,0,0,507.1642,496.7396,-0.7897588,0.05096363,-1.574334,1.573287,0,0,0.00025,0.3316242,0.04918755,0.3678406,0.1066978,0.1414317,0.1460671,1,0.03959046,0.02242266,9,9,9
36,3,0,-0.7897588,0.05096363,-1.574334,1.573287,493.3651,503.5943,-0.9898368,3.103338,1.570773,1.570784,1.210799E-05,0,0.0002497066,0.1946173,0.04929934,0.5969692,0.1060167,0.1230636,0.1242015,1,-0.06733145,0.04351389,9,18,9
36,3,0,-0.9898368,3.103338,1.570773,1.570784,493.6002,503.5018,-1.336333,-3.065422,1.453087,1.54351,-9.566217E-06,0,0.0002498169,0.203538,0.04927007,0.3905501,0.1108035,0.1231546,0.1276278,1,-0.08398341,0.2066473,-1,17,5.666667
36,3,0,-1.336333,-3.065422,1.453087,1.54351,493.7816,504.2228,1.130961,3.046664,1.561391,1.566792,-9.584211E-06,0,0.0002498162,0.1921824,0.04927254,0.4901557,0.1010564,0.1325449,0.1333182,1,-0.07644634,0.4074879,9,26,6.5
36,3,0,1.130961,3.046664,1.561391,1.566792,493.9701,505.1748,-0.7818764,-0.1385462,-1.572336,1.571889,-2.157761E-05,0,0.0002490671,0.1929854,0.0491865,0.4615025,0.1187388,0.1414271,0.1539742,1,-0.05846535,0.03343261,9,35,7
